nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
80,36.0,Shucked weight,-1.1696629780822734,-0.5965211687239669,7,"{'<': np.int64(170), '>=': np.int64(171)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`>=-1.4124860247795086 & `Shell weight`>=-1.2586297538167113 & `Sex`=='F',"['Rings', 'Diameter', 'Height', 'Whole weight', 'Shell weight', 'Sex', 'Shucked weight']",
81,37.0,Viscera weight,-1.2122732210233322,-1.0090631883499797,7,"{'<': np.int64(172), '>=': np.int64(173)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='I' & `Shell weight`<-1.0262993991996512 & `Whole weight`<-1.14664274214289,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Whole weight', 'Viscera weight']",
82,37.0,Length,-1.0379343554383225,-0.9395766678028924,7,"{'<': np.int64(174), '>=': np.int64(175)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='I' & `Shell weight`<-1.0262993991996512 & `Whole weight`>=-1.14664274214289,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Whole weight', 'Length']",
83,38.0,Shucked weight,-0.8492678754872768,-0.8542553310866685,7,"{'<': np.int64(176), '>=': np.int64(177)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='I' & `Shell weight`>=-1.0262993991996512 & `Length`<-0.6583738551855345,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Length', 'Shucked weight']",
84,38.0,Viscera weight,-0.7473835280911516,-0.774148767109072,7,"{'<': np.int64(178), '>=': np.int64(179)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='I' & `Shell weight`>=-1.0262993991996512 & `Length`>=-0.6583738551855345,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Length', 'Viscera weight']",
85,39.0,Shell weight,-1.233905875307723,-0.5965211687239669,7,"{'<': np.int64(180), '>=': np.int64(181)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`<-0.975273704171375 & `Shucked weight`<-1.1797647900249577,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Shell weight']",
86,39.0,Viscera weight,-1.0519248885073578,-0.8468914978763055,7,"{'<': np.int64(182), '>=': np.int64(183)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`<-0.975273704171375 & `Shucked weight`>=-1.1797647900249577,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight']",
87,40.0,Shell weight,-0.82729785072362,-0.5724470986131651,7,"{'<': np.int64(184), '>=': np.int64(185)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`>=-0.975273704171375 & `Viscera weight`<-0.700664749165863,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Viscera weight', 'Shell weight']",
88,40.0,Shell weight,-0.5435596109508998,-0.3461508395716282,7,"{'<': np.int64(186), '>=': np.int64(187)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`>=-0.975273704171375 & `Viscera weight`>=-0.700664749165863,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Viscera weight', 'Shell weight']",
89,41.0,Whole weight,-1.1742967143626024,-0.7530026244441786,7,"{'<': np.int64(188), '>=': np.int64(189)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='F' & `Length`<-0.8397952819620005 & `Shell weight`<-1.0588783258322372,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shell weight', 'Whole weight']",
90,41.0,Viscera weight,-0.9546772620913596,-0.5965211687239669,7,"{'<': np.int64(190), '>=': np.int64(191)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='F' & `Length`<-0.8397952819620005 & `Shell weight`>=-1.0588783258322372,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shell weight', 'Viscera weight']",
91,42.0,Shell weight,-0.8025750702728351,-0.4791600769338081,7,"{'<': np.int64(192), '>=': np.int64(193)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='F' & `Length`>=-0.8397952819620005 & `Viscera weight`<-0.7436988118415331,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Viscera weight', 'Shell weight']",
92,42.0,Whole weight,-0.7887503696638861,-0.6486816539640374,7,"{'<': np.int64(194), '>=': np.int64(195)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='F' & `Length`>=-0.8397952819620005 & `Viscera weight`>=-0.7436988118415331,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Viscera weight', 'Whole weight']",
93,43.0,Shucked weight,-0.6836518314933644,-0.5864255909355662,7,"{'<': np.int64(196), '>=': np.int64(197)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='I' & `Whole weight`<-0.595857623342224,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Shucked weight']",
94,43.0,Viscera weight,-0.5112641100811617,-0.5542288833941801,7,"{'<': np.int64(198), '>=': np.int64(199)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='I' & `Whole weight`>=-0.595857623342224,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Viscera weight']",
95,44.0,Shucked weight,-0.5268057687929207,-0.6188756623982828,7,"{'<': np.int64(200), '>=': np.int64(201)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='M' & `Length`<-0.17118620930719827,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight']",
96,44.0,Whole weight,-0.2844571059696515,-0.5228828366203377,7,"{'<': np.int64(202), '>=': np.int64(203)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='M' & `Length`>=-0.17118620930719827,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight']",
97,45.0,Length,-0.4409119463149997,-0.5704409261039316,7,"{'<': np.int64(204), '>=': np.int64(205)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='F' & `Shucked weight`<-0.4237880631658657,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Shucked weight', 'Length']",
98,45.0,Length,-0.0849273845017331,-0.7530026244441788,7,"{'<': np.int64(206), '>=': np.int64(207)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='F' & `Shucked weight`>=-0.4237880631658657,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Shucked weight', 'Length']",
99,46.0,Whole weight,-0.3103084788949303,-0.5420928362995454,7,"{'<': np.int64(208), '>=': np.int64(209)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='M' & `Length`<0.06960854930867723,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight']",
100,46.0,Shucked weight,0.2925222382244705,-0.5965211687239669,7,"{'<': np.int64(210), '>=': np.int64(211)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='M' & `Length`>=0.06960854930867723,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight']",
101,47.0,Whole weight,-0.4681763295540407,-0.5317702215293966,7,"{'<': np.int64(212), '>=': np.int64(213)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='I' & `Length`<0.025836055741689113,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight']",
102,47.0,Whole weight,-0.1868847445696249,-0.4238519762051126,7,"{'<': np.int64(214), '>=': np.int64(215)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='I' & `Length`>=0.025836055741689113,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight']",
103,48.0,Shucked weight,-0.2381557467131943,-0.3617989851436494,7,"{'<': np.int64(216), '>=': np.int64(217)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='F' & `Length`<0.2058623302352665,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight']",
104,48.0,Viscera weight,0.1076227129482017,-0.5378406228288874,7,"{'<': np.int64(218), '>=': np.int64(219)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='F' & `Length`>=0.2058623302352665,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight']",
105,49.0,Viscera weight,0.239420826682549,-0.429607615955741,7,"{'<': np.int64(220), '>=': np.int64(221)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='M' & `Length`<0.5638224934750865,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight']",
106,49.0,Whole weight,0.6474402557017691,-0.371187872486862,7,"{'<': np.int64(222), '>=': np.int64(223)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='M' & `Length`>=0.5638224934750865,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight']",
107,50.0,Whole weight,-0.0395098237050014,-0.2835582572835435,7,"{'<': np.int64(224), '>=': np.int64(225)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='I' & `Length`<0.3414262186002024,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight']",
108,50.0,Shucked weight,0.1202144814244845,-0.4087434218597129,7,"{'<': np.int64(226), '>=': np.int64(227)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='I' & `Length`>=0.3414262186002024,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight']",
109,51.0,Whole weight,0.1687461851581803,-0.3617989851436493,7,"{'<': np.int64(228), '>=': np.int64(229)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='F' & `Viscera weight`<0.29673421023852,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight']",
110,51.0,Whole weight,0.4498257325037776,-0.5026322952918398,7,"{'<': np.int64(230), '>=': np.int64(231)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='F' & `Viscera weight`>=0.29673421023852,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight']",
111,52.0,Viscera weight,0.4337649565519721,-0.3183319141102572,7,"{'<': np.int64(232), '>=': np.int64(233)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`>=0.5468938846800019 & `Shucked weight`<1.1017605858127029 & `Length`<0.6870623919886646,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Shucked weight', 'Length', 'Viscera weight']",
112,52.0,Whole weight,0.7893470588129329,-0.411588539236444,7,"{'<': np.int64(234), '>=': np.int64(235)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`>=0.5468938846800019 & `Shucked weight`<1.1017605858127029 & `Length`>=0.6870623919886646,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Shucked weight', 'Length', 'Whole weight']",
115,54.0,Sex,,0.2001116967607472,7,"{'M': np.int64(240), 'I': np.int64(241), 'F': np.int64(242)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`<-0.6643711244598172 & `Whole weight`<-1.045842984220053,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Whole weight', 'Sex']",
116,54.0,Sex,,0.476494527643199,7,"{'M': np.int64(243), 'F': np.int64(244), 'I': np.int64(245)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`<-0.6643711244598172 & `Whole weight`>=-1.045842984220053,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Whole weight', 'Sex']",
117,55.0,Whole weight,-0.6452715673968331,0.5565000839512771,7,"{'<': np.int64(246), '>=': np.int64(247)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`>=-0.6643711244598172 & `Sex`=='F',"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Sex', 'Whole weight']",
118,55.0,Viscera weight,-0.6032624016215158,0.327464569814426,7,"{'<': np.int64(248), '>=': np.int64(249)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`>=-0.6643711244598172 & `Sex`=='M',"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Sex', 'Viscera weight']",
119,55.0,Length,-0.4425040060726619,0.6914415822039295,7,"{'<': np.int64(250), '>=': np.int64(251)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`>=-0.6643711244598172 & `Sex`=='I',"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Sex', 'Length']",
120,56.0,Sex,,0.858333446620704,7,"{'F': np.int64(252), 'I': np.int64(253), 'M': np.int64(254)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`<-0.05401574681989844 & `Whole weight`<-0.383744606534913,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex']",
121,56.0,Sex,,1.0494319210738154,7,"{'I': np.int64(255), 'F': np.int64(256), 'M': np.int64(257)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`<-0.05401574681989844 & `Whole weight`>=-0.383744606534913,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex']",
122,57.0,Viscera weight,-0.0231931015294183,0.7726915688278854,7,"{'<': np.int64(258), '>=': np.int64(259)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='F',"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight']",
123,57.0,Viscera weight,-0.0876092643263402,0.7648674960418748,7,"{'<': np.int64(260), '>=': np.int64(261)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='M',"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight']",
124,57.0,Viscera weight,-0.0836422865587878,0.4206082934574092,7,"{'<': np.int64(262), '>=': np.int64(263)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='I',"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight']",
125,58.0,Viscera weight,-0.2632897083179454,0.8900526606180443,7,"{'<': np.int64(264), '>=': np.int64(265)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`<0.41157151094995653 & `Sex`=='I',"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight']",
126,58.0,Whole weight,0.0323142756589069,0.498849021317515,7,"{'<': np.int64(266), '>=': np.int64(267)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`<0.41157151094995653 & `Sex`=='M',"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Whole weight']",
127,58.0,Whole weight,0.1540804374551003,0.5264633958563759,7,"{'<': np.int64(268), '>=': np.int64(269)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`<0.41157151094995653 & `Sex`=='F',"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Whole weight']",
128,59.0,Viscera weight,0.3226895790605054,0.4317855402945671,7,"{'<': np.int64(270), '>=': np.int64(271)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`>=0.41157151094995653 & `Sex`=='M',"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight']",
129,59.0,Diameter,0.5641526818396404,0.3647220592716192,7,"{'<': np.int64(272), '>=': np.int64(273)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`>=0.41157151094995653 & `Sex`=='F',"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Diameter']",
130,59.0,Viscera weight,0.0660130395511825,0.1497750047108889,7,"{'<': np.int64(274), '>=': np.int64(275)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`>=0.41157151094995653 & `Sex`=='I',"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight']",
131,60.0,Diameter,0.5322285484300052,0.927472139159834,7,"{'<': np.int64(276), '>=': np.int64(277)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`>=0.36642584537544304 & `Length`<0.7683711581835554 & `Sex`=='M',"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Diameter']",
