nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
82,38.0,Diameter,-1.169771467920336,-0.5524840487402057,7,"{'<': np.int64(175), '>=': np.int64(176)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`<-0.5299244390943543 & `Shell weight`>=-1.221788269794105 & `Sex`=='M' & `Height`<-0.8360693350907333 & `Viscera weight`<-1.0390234711049549,"['Rings', 'Length', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Diameter']",
83,38.0,Shucked weight,-0.9784031897304244,-0.7346142361834799,7,"{'<': np.int64(177), '>=': np.int64(178)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`<-0.5299244390943543 & `Shell weight`>=-1.221788269794105 & `Sex`=='M' & `Height`<-0.8360693350907333 & `Viscera weight`>=-1.0390234711049549,"['Rings', 'Length', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Shucked weight']",
84,39.0,Diameter,-0.8645179889448001,-0.3746225375651333,7,"{'<': np.int64(179), '>=': np.int64(180)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`<-0.5299244390943543 & `Shell weight`>=-1.221788269794105 & `Sex`=='M' & `Height`>=-0.8360693350907333 & `Whole weight`<-0.8488372483077772,"['Rings', 'Length', 'Shell weight', 'Sex', 'Height', 'Whole weight', 'Diameter']",
85,39.0,Shucked weight,-0.6569924968118502,-0.6093997323162289,7,"{'<': np.int64(181), '>=': np.int64(182)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`<-0.5299244390943543 & `Shell weight`>=-1.221788269794105 & `Sex`=='M' & `Height`>=-0.8360693350907333 & `Whole weight`>=-0.8488372483077772,"['Rings', 'Length', 'Shell weight', 'Sex', 'Height', 'Whole weight', 'Shucked weight']",
86,40.0,Viscera weight,-0.8586636737643246,-0.4007088925374772,7,"{'<': np.int64(183), '>=': np.int64(184)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`<-0.5299244390943543 & `Shell weight`>=-1.221788269794105 & `Sex`=='F' & `Shucked weight`<-0.8109540718045165 & `Height`<-0.7816158142832199,"['Rings', 'Length', 'Shell weight', 'Sex', 'Shucked weight', 'Height', 'Viscera weight']",
87,40.0,Diameter,-0.6728210527925759,-0.6093997323162289,7,"{'<': np.int64(185), '>=': np.int64(186)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`<-0.5299244390943543 & `Shell weight`>=-1.221788269794105 & `Sex`=='F' & `Shucked weight`<-0.8109540718045165 & `Height`>=-0.7816158142832199,"['Rings', 'Length', 'Shell weight', 'Sex', 'Shucked weight', 'Height', 'Diameter']",
88,41.0,Viscera weight,-0.6546015621941246,-0.9224359919843564,7,"{'<': np.int64(187), '>=': np.int64(188)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`<-0.5299244390943543 & `Shell weight`>=-1.221788269794105 & `Sex`=='F' & `Shucked weight`>=-0.8109540718045165 & `Height`<-0.5968848135060327,"['Rings', 'Length', 'Shell weight', 'Sex', 'Shucked weight', 'Height', 'Viscera weight']",
89,41.0,,,-0.9224359919843564,7,,False,True,`Rings`<1.0417891697260595e-16 & `Length`<-0.5299244390943543 & `Shell weight`>=-1.221788269794105 & `Sex`=='F' & `Shucked weight`>=-0.8109540718045165 & `Height`>=-0.5968848135060327,"['Rings', 'Length', 'Shell weight', 'Sex', 'Shucked weight', 'Height']",
90,42.0,Diameter,-1.155554232281007,-0.882044216543308,7,"{'<': np.int64(189), '>=': np.int64(190)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`<-0.5299244390943543 & `Shell weight`>=-1.221788269794105 & `Sex`=='I' & `Whole weight`<-1.000342785311112 & `Shucked weight`<-1.080181284934572,"['Rings', 'Length', 'Shell weight', 'Sex', 'Whole weight', 'Shucked weight', 'Diameter']",
91,42.0,Height,-0.9933257847479472,-0.9408498896118936,7,"{'<': np.int64(191), '>=': np.int64(192)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`<-0.5299244390943543 & `Shell weight`>=-1.221788269794105 & `Sex`=='I' & `Whole weight`<-1.000342785311112 & `Shucked weight`>=-1.080181284934572,"['Rings', 'Length', 'Shell weight', 'Sex', 'Whole weight', 'Shucked weight', 'Height']",
92,43.0,Viscera weight,-0.926630059817615,-0.8848716408241812,7,"{'<': np.int64(193), '>=': np.int64(194)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`<-0.5299244390943543 & `Shell weight`>=-1.221788269794105 & `Sex`=='I' & `Whole weight`>=-1.000342785311112 & `Diameter`<-0.6999118640460392,"['Rings', 'Length', 'Shell weight', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight']",
93,43.0,Viscera weight,-0.8503210829006275,-0.7576800658432367,7,"{'<': np.int64(195), '>=': np.int64(196)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`<-0.5299244390943543 & `Shell weight`>=-1.221788269794105 & `Sex`=='I' & `Whole weight`>=-1.000342785311112 & `Diameter`>=-0.6999118640460392,"['Rings', 'Length', 'Shell weight', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight']",
94,44.0,Height,-0.4949642613531019,-0.5199608009824782,7,"{'<': np.int64(197), '>=': np.int64(198)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`<0.17980236329144694 & `Shell weight`<-0.4650776011914485 & `Sex`=='F' & `Shucked weight`<-0.4384561290020123,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Sex', 'Shucked weight', 'Height']",
95,44.0,Height,-0.185562585174562,-0.743558129316855,7,"{'<': np.int64(199), '>=': np.int64(200)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`<0.17980236329144694 & `Shell weight`<-0.4650776011914485 & `Sex`=='F' & `Shucked weight`>=-0.4384561290020123,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Sex', 'Shucked weight', 'Height']",
96,45.0,Shucked weight,-0.4123717299330067,-0.7072235634625188,7,"{'<': np.int64(201), '>=': np.int64(202)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`<0.17980236329144694 & `Shell weight`<-0.4650776011914485 & `Sex`=='M' & `Height`<-0.39304370920017123,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight']",
97,45.0,Shucked weight,-0.3316532389115418,-0.6615724422609169,7,"{'<': np.int64(203), '>=': np.int64(204)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`<0.17980236329144694 & `Shell weight`<-0.4650776011914485 & `Sex`=='M' & `Height`>=-0.39304370920017123,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight']",
98,46.0,Shucked weight,-0.5983882418678841,-0.7177584375859656,7,"{'<': np.int64(205), '>=': np.int64(206)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`<0.17980236329144694 & `Shell weight`<-0.4650776011914485 & `Sex`=='I' & `Height`<-0.50995257784618,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight']",
99,46.0,Whole weight,-0.5838385601005843,-0.609399732316229,7,"{'<': np.int64(207), '>=': np.int64(208)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`<0.17980236329144694 & `Shell weight`<-0.4650776011914485 & `Sex`=='I' & `Height`>=-0.50995257784618,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Whole weight']",
100,47.0,Viscera weight,-0.4520208452632728,-0.4267952475098212,7,"{'<': np.int64(209), '>=': np.int64(210)}",False,True,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`<0.17980236329144694 & `Shell weight`>=-0.4650776011914485 & `Shucked weight`<-0.15724728388305326 & `Sex`=='F',"['Rings', 'Length', 'Diameter', 'Shell weight', 'Shucked weight', 'Sex', 'Viscera weight']",
101,47.0,Whole weight,-0.4742355302074224,-0.4276367428315097,7,"{'<': np.int64(211), '>=': np.int64(212)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`<0.17980236329144694 & `Shell weight`>=-0.4650776011914485 & `Shucked weight`<-0.15724728388305326 & `Sex`=='I',"['Rings', 'Length', 'Diameter', 'Shell weight', 'Shucked weight', 'Sex', 'Whole weight']",
102,47.0,Whole weight,-0.3244980782907472,-0.5572270223715411,7,"{'<': np.int64(213), '>=': np.int64(214)}",False,True,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`<0.17980236329144694 & `Shell weight`>=-0.4650776011914485 & `Shucked weight`<-0.15724728388305326 & `Sex`=='M',"['Rings', 'Length', 'Diameter', 'Shell weight', 'Shucked weight', 'Sex', 'Whole weight']",
103,48.0,Sex,,-0.5843568315427787,7,"{'F': np.int64(215), 'M': np.int64(216), 'I': np.int64(217)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`<0.17980236329144694 & `Shell weight`>=-0.4650776011914485 & `Shucked weight`>=-0.15724728388305326 & `Whole weight`<-0.0033432599100976634,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex']",
104,48.0,Sex,,-0.5348672895381033,7,"{'F': np.int64(218), 'M': np.int64(219), 'I': np.int64(220)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`<0.17980236329144694 & `Shell weight`>=-0.4650776011914485 & `Shucked weight`>=-0.15724728388305326 & `Whole weight`>=-0.0033432599100976634,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex']",
105,49.0,Whole weight,-0.1415096600314355,-0.3746225375651333,7,"{'<': np.int64(221), '>=': np.int64(222)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`<0.29821697496110855 & `Sex`=='I' & `Height`<-0.07029529404922374,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Whole weight']",
106,49.0,Viscera weight,-0.0743325483494794,-0.4101948398001477,7,"{'<': np.int64(223), '>=': np.int64(224)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`<0.29821697496110855 & `Sex`=='I' & `Height`>=-0.07029529404922374,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight']",
107,50.0,Viscera weight,-0.010793149605133,-0.5130808831875743,7,"{'<': np.int64(225), '>=': np.int64(226)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`<0.29821697496110855 & `Sex`=='F' & `Whole weight`<0.1093545237133973,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Sex', 'Whole weight', 'Viscera weight']",
108,50.0,Shucked weight,0.4384277892233759,-0.4460764664024232,7,"{'<': np.int64(227), '>=': np.int64(228)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`<0.29821697496110855 & `Sex`=='F' & `Whole weight`>=0.1093545237133973,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Sex', 'Whole weight', 'Shucked weight']",
109,51.0,Height,0.2036846848565041,-0.4983223498533449,7,"{'<': np.int64(229), '>=': np.int64(230)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`<0.29821697496110855 & `Sex`=='M' & `Viscera weight`<0.27538290672609766,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Height']",
110,51.0,Height,0.2694398797938788,-0.4047221779178379,7,"{'<': np.int64(231), '>=': np.int64(232)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`<0.29821697496110855 & `Sex`=='M' & `Viscera weight`>=0.27538290672609766,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Height']",
111,52.0,Viscera weight,0.5472471750969866,-0.3390502353301188,7,"{'<': np.int64(233), '>=': np.int64(234)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`>=0.29821697496110855 & `Shucked weight`<0.8347963891441832 & `Height`<0.4942646271900496,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Shucked weight', 'Height', 'Viscera weight']",
112,52.0,Whole weight,0.5458383239374774,-0.3719239491197184,7,"{'<': np.int64(235), '>=': np.int64(236)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`>=0.29821697496110855 & `Shucked weight`<0.8347963891441832 & `Height`>=0.4942646271900496,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight']",
113,53.0,Sex,,-0.4813394442701768,7,"{'M': np.int64(237), 'F': np.int64(238), 'I': np.int64(239)}",False,True,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`>=0.29821697496110855 & `Shucked weight`>=0.8347963891441832 & `Viscera weight`<1.0011950917059167,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Sex']",
114,53.0,Whole weight,1.231388242361452,-0.3224498276204454,7,"{'<': np.int64(240), '>=': np.int64(241)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`>=0.29821697496110855 & `Shucked weight`>=0.8347963891441832 & `Viscera weight`>=1.0011950917059167,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight']",
115,54.0,Viscera weight,-1.2374562830456322,0.1888427298374961,7,"{'<': np.int64(242), '>=': np.int64(243)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`<-0.82935246101903 & `Diameter`<-1.0603374398529863,"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight']",
116,54.0,Shucked weight,-0.9975529558762064,0.4799664513288547,7,"{'<': np.int64(244), '>=': np.int64(245)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`<-0.82935246101903 & `Diameter`>=-1.0603374398529863,"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Shucked weight']",
117,55.0,Diameter,-0.4514737220493953,0.522346744945463,7,"{'<': np.int64(246), '>=': np.int64(247)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`>=-0.82935246101903 & `Shucked weight`<-0.67220405060719,"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Shucked weight', 'Diameter']",
118,55.0,Sex,,0.4150825720521882,7,"{'I': np.int64(248), 'M': np.int64(249), 'F': np.int64(250)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`>=-0.82935246101903 & `Shucked weight`>=-0.67220405060719,"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Shucked weight', 'Sex']",
119,56.0,Diameter,0.1248855524860351,0.7731770812180008,7,"{'<': np.int64(251), '>=': np.int64(252)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='M' & `Viscera weight`<0.0022198370846588412,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter']",
120,56.0,Shucked weight,0.1434978032204547,0.5289139392042347,7,"{'<': np.int64(253), '>=': np.int64(254)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='M' & `Viscera weight`>=0.0022198370846588412,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Shucked weight']",
121,57.0,Viscera weight,-0.278982556044036,0.8113032923314266,7,"{'<': np.int64(255), '>=': np.int64(256)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='F' & `Shucked weight`<-0.16909105413243594,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Viscera weight']",
122,57.0,Whole weight,0.1638684845155075,0.3893350009106539,7,"{'<': np.int64(257), '>=': np.int64(258)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='F' & `Shucked weight`>=-0.16909105413243594,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight']",
123,58.0,Shucked weight,-0.4891934662155044,0.4601408215498733,7,"{'<': np.int64(259), '>=': np.int64(260)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='I' & `Diameter`<0.0768423997530955,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Diameter', 'Shucked weight']",
124,58.0,Whole weight,-0.0899679523313845,0.1731909168540898,7,"{'<': np.int64(261), '>=': np.int64(262)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='I' & `Diameter`>=0.0768423997530955,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Diameter', 'Whole weight']",
125,59.0,Viscera weight,-0.3308705399140866,0.9753463322536664,7,"{'<': np.int64(263), '>=': np.int64(264)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`<-0.018114178111390287,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Viscera weight']",
126,59.0,Sex,,0.584051007668507,7,"{'F': np.int64(265), 'I': np.int64(266), 'M': np.int64(267)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`>=-0.018114178111390287,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Sex']",
127,60.0,Diameter,0.2161871292871893,1.2596108768787675,7,"{'<': np.int64(268), '>=': np.int64(269)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`>=-0.0766726489727221 & `Length`<0.3136377768793304,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Length', 'Diameter']",
128,60.0,Sex,,0.9557815660244088,7,"{'F': np.int64(270), 'M': np.int64(271), 'I': np.int64(272)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`>=-0.0766726489727221 & `Length`>=0.3136377768793304,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Length', 'Sex']",
129,61.0,Length,0.5943318226121147,0.2545803443678029,7,"{'<': np.int64(273), '>=': np.int64(274)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`>=0.16563761169299837 & `Sex`=='M' & `Whole weight`<0.567738595775043,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Whole weight', 'Length']",
130,61.0,Diameter,0.7813417837577438,0.3956114171446014,7,"{'<': np.int64(275), '>=': np.int64(276)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`>=0.16563761169299837 & `Sex`=='M' & `Whole weight`>=0.567738595775043,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Whole weight', 'Diameter']",
131,62.0,Diameter,0.4897281083886554,0.0792800389536515,7,"{'<': np.int64(277), '>=': np.int64(278)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`>=0.16563761169299837 & `Sex`=='I' & `Length`<0.7091270447960045,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Length', 'Diameter']",
