nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
79,36.0,Shucked weight,-1.3054422649016206,-0.8628074681048699,7,"{'<': np.int64(173), '>=': np.int64(174)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`<-1.203437527255293 & `Length`>=-1.9377181482344576 & `Viscera weight`>=-1.3145140534977733 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight']",
80,36.0,Whole weight,-1.2923776431310663,-1.089999376784796,7,"{'<': np.int64(175), '>=': np.int64(176)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`<-1.203437527255293 & `Length`>=-1.9377181482344576 & `Viscera weight`>=-1.3145140534977733 & `Sex`=='I',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Whole weight']",
81,36.0,Height,-1.2641104481205312,-0.8971005863961794,7,"{'<': np.int64(177), '>=': np.int64(178)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`<-1.203437527255293 & `Length`>=-1.9377181482344576 & `Viscera weight`>=-1.3145140534977733 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height']",
82,37.0,Whole weight,-1.1347203634440393,-0.8409845746467636,7,"{'<': np.int64(179), '>=': np.int64(180)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`<-0.7767643546330928 & `Viscera weight`<-1.067710030942952,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight']",
83,37.0,Shucked weight,-0.8565606362025571,-0.9794040702953224,7,"{'<': np.int64(181), '>=': np.int64(182)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`<-0.7767643546330928 & `Viscera weight`>=-1.067710030942952,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Shucked weight']",
84,38.0,Whole weight,-0.9734613111181796,-0.8353729734718222,7,"{'<': np.int64(183), '>=': np.int64(184)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`>=-0.7767643546330928 & `Length`<-0.7565273630051347,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Length', 'Whole weight']",
85,38.0,Viscera weight,-0.8095862457094327,-0.7462108659144173,7,"{'<': np.int64(185), '>=': np.int64(186)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`>=-0.7767643546330928 & `Length`>=-0.7565273630051347,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Length', 'Viscera weight']",
86,39.0,Length,-1.284992484316427,-0.6193263282365717,7,"{'<': np.int64(187), '>=': np.int64(188)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`<-0.7403151593342981 & `Shucked weight`<-1.126325003870471,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Length']",
87,39.0,Viscera weight,-1.0472970343378187,-0.720735978040873,7,"{'<': np.int64(189), '>=': np.int64(190)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`<-0.7403151593342981 & `Shucked weight`>=-1.126325003870471,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Viscera weight']",
88,40.0,Whole weight,-0.8819296559996312,-0.3680067613302601,7,"{'<': np.int64(191), '>=': np.int64(192)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`>=-0.7403151593342981 & `Viscera weight`<-0.6610247293377858,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight']",
89,40.0,Whole weight,-0.4132168326872585,-0.5884625217743932,7,"{'<': np.int64(193), '>=': np.int64(194)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`>=-0.7403151593342981 & `Viscera weight`>=-0.6610247293377858,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight']",
90,41.0,Height,-0.2532774346734146,-0.6913418766483219,7,"{'<': np.int64(195), '>=': np.int64(196)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`<-0.8140871122146773 & `Length`<-0.9130539625823326,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Height']",
91,41.0,Whole weight,-0.8816348680604411,-0.3569839733080535,7,"{'<': np.int64(197), '>=': np.int64(198)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`<-0.8140871122146773 & `Length`>=-0.9130539625823326,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight']",
92,42.0,Height,-0.6208530759269116,-0.7942212315222507,7,"{'<': np.int64(199), '>=': np.int64(200)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`>=-0.8140871122146773 & `Length`<-0.6881759524864686,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Height']",
93,42.0,Whole weight,-0.7660779958978938,-0.5884625217743932,7,"{'<': np.int64(201), '>=': np.int64(202)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`>=-0.8140871122146773 & `Length`>=-0.6881759524864686,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight']",
94,43.0,Height,-0.4323728003054377,-0.5884625217743931,7,"{'<': np.int64(203), '>=': np.int64(204)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='I',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height']",
95,43.0,Shucked weight,-0.4857234858527418,-0.5627426830559109,7,"{'<': np.int64(205), '>=': np.int64(206)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight']",
96,43.0,Shucked weight,-0.5574740546576957,-0.7287525511479324,7,"{'<': np.int64(207), '>=': np.int64(208)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight']",
97,44.0,Height,-0.2740534491790471,-0.5884625217743932,7,"{'<': np.int64(209), '>=': np.int64(210)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height']",
98,44.0,Height,-0.326792562924114,-0.5730306185433037,7,"{'<': np.int64(211), '>=': np.int64(212)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='I',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height']",
99,44.0,Whole weight,-0.4371192214232615,-0.5113030056189466,7,"{'<': np.int64(213), '>=': np.int64(214)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Whole weight']",
100,45.0,Whole weight,-0.4046385036568244,-0.4914619871789745,7,"{'<': np.int64(215), '>=': np.int64(216)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='I' & `Height`<-0.17842566772724805,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Whole weight']",
101,45.0,Viscera weight,-0.1994601637599835,-0.4341434894635,7,"{'<': np.int64(217), '>=': np.int64(218)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='I' & `Height`>=-0.17842566772724805,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight']",
102,46.0,Whole weight,-0.2417921870122627,-0.542738364052647,7,"{'<': np.int64(219), '>=': np.int64(220)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='M' & `Viscera weight`<-0.07093780512654836,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight']",
103,46.0,Height,0.0646754950108601,-0.4958711023878572,7,"{'<': np.int64(221), '>=': np.int64(222)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='M' & `Viscera weight`>=-0.07093780512654836,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Height']",
104,47.0,Viscera weight,-0.2335658677092076,-0.4534333685023616,7,"{'<': np.int64(223), '>=': np.int64(224)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`<-0.07642161216248744,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight']",
105,47.0,Viscera weight,0.1335590306484813,-0.5884625217743933,7,"{'<': np.int64(225), '>=': np.int64(226)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`>=-0.07642161216248744,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight']",
106,48.0,Shucked weight,0.3991282656802334,-0.3974008627228111,7,"{'<': np.int64(227), '>=': np.int64(228)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight']",
107,48.0,Shucked weight,0.1252892527073409,-0.4855831669004644,7,"{'<': np.int64(229), '>=': np.int64(230)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='I',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight']",
108,48.0,Shucked weight,0.2248768842967734,-0.4561890655079132,7,"{'<': np.int64(231), '>=': np.int64(232)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight']",
109,49.0,Whole weight,0.5322860034712978,-0.4444314249508928,7,"{'<': np.int64(233), '>=': np.int64(234)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`>=0.4863826087795079 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight']",
110,49.0,Whole weight,0.4004152199446262,-0.3342899979682162,7,"{'<': np.int64(235), '>=': np.int64(236)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`>=0.4863826087795079 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight']",
111,49.0,Shucked weight,0.2145998291408759,-0.3569839733080535,7,"{'<': np.int64(237), '>=': np.int64(238)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`>=0.4863826087795079 & `Sex`=='I',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight']",
112,50.0,Shucked weight,0.8199308839032458,-0.3359404689020225,7,"{'<': np.int64(239), '>=': np.int64(240)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`<0.8723549189636755 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight']",
113,50.0,Whole weight,0.5804948860766106,-0.3569839733080535,7,"{'<': np.int64(241), '>=': np.int64(242)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`<0.8723549189636755 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight']",
114,50.0,Whole weight,0.1504668383675479,-0.4855831669004644,7,"{'<': np.int64(243), '>=': np.int64(244)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`<0.8723549189636755 & `Sex`=='I',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight']",
115,51.0,Sex,,-0.3026865360134799,7,"{'F': np.int64(245), 'M': np.int64(246), 'I': np.int64(247)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`>=0.8723549189636755 & `Shucked weight`<1.479486830257685,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Shucked weight', 'Sex']",
116,51.0,Whole weight,1.880301362198244,-0.3273072363251894,7,"{'<': np.int64(248), '>=': np.int64(249)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`>=0.8723549189636755 & `Shucked weight`>=1.479486830257685,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Shucked weight', 'Whole weight']",
117,52.0,Length,-1.0778326803450893,0.0631067257604889,7,"{'<': np.int64(250), '>=': np.int64(251)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='M' & `Height`<-0.44062243892519704,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Length']",
118,52.0,Viscera weight,-0.6434586515978814,0.3514806750283195,7,"{'<': np.int64(252), '>=': np.int64(253)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='M' & `Height`>=-0.44062243892519704,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Viscera weight']",
119,53.0,Length,-0.9431096007022592,0.5020586398892517,7,"{'<': np.int64(254), '>=': np.int64(255)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='I' & `Diameter`<-0.6536897504785664,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Length']",
120,53.0,Viscera weight,-0.6788024465685324,0.912640792522476,7,"{'<': np.int64(256), '>=': np.int64(257)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='I' & `Diameter`>=-0.6536897504785664,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
121,54.0,Height,-0.5326349220260723,0.3374516720909656,7,"{'<': np.int64(258), '>=': np.int64(259)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='F' & `Diameter`<-0.582482354992506,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Height']",
122,54.0,Viscera weight,-0.6334833769295181,0.6255138657379661,7,"{'<': np.int64(260), '>=': np.int64(261)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='F' & `Diameter`>=-0.582482354992506,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
123,55.0,Length,0.0743600337858377,0.5057997073392126,7,"{'<': np.int64(262), '>=': np.int64(263)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='I' & `Viscera weight`<-0.22762937999108326,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Length']",
124,55.0,Height,0.2980860272068307,0.7489690915866807,7,"{'<': np.int64(264), '>=': np.int64(265)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='I' & `Viscera weight`>=-0.22762937999108326,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Height']",
125,56.0,Diameter,-0.0404048341402562,0.8651232019282131,7,"{'<': np.int64(266), '>=': np.int64(267)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='F' & `Height`<0.12808229312708835,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Diameter']",
126,56.0,Viscera weight,-0.1258477160552418,0.9917643690891524,7,"{'<': np.int64(268), '>=': np.int64(269)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='F' & `Height`>=0.12808229312708835,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Viscera weight']",
127,57.0,Diameter,-0.011504687761209,0.6460897367127517,7,"{'<': np.int64(270), '>=': np.int64(271)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='M' & `Height`<-0.003325998621036757,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Diameter']",
128,57.0,Viscera weight,-0.1951786048430754,1.169432541940998,7,"{'<': np.int64(272), '>=': np.int64(273)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='M' & `Height`>=-0.003325998621036757,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Viscera weight']",
