Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
I,-1.7517995371005115,-1.651527901365878,-1.2054117117544167,-1.4105266061490263,-1.3853749310497847,-1.2182679708084574,-1.3933899718851603,-0.6051265284486839,177,2
M,0.975484623123267,1.612220340996314,2.0021576770714176,1.4491284285955945,1.3171416290961049,1.7726406545506612,1.2659262910426636,1.5741114651671584,1394,2
M,0.13632026613133538,0.28632261753667393,0.011252539179520606,-0.18362560757619772,-0.11871319304570443,-0.18596668871224376,-0.17578168296034216,-0.29380681507499207,2584,2
I,-2.087465279897284,-2.1614885642349706,-1.0948058707604227,-1.4748818192721354,-1.3785157519631202,-1.3841735340024917,-1.5017048196729508,-1.2277659551960673,1214,2
M,0.3041531375297219,0.5922990152581298,0.12185838017351437,0.13399850880560027,-0.09813565578571035,0.3716603431343715,0.24627272393691094,-0.29380681507499207,3768,2
F,-0.15738725881584104,-0.2746341116193279,-0.09935330181447377,-0.28534836380304823,0.02304317474536578,-0.2136176159112495,-0.5642211370958669,-0.29380681507499207,1464,2
F,1.5209414551680223,1.6632164072832234,1.0067051081254688,1.947362336645474,1.7881385930470806,1.7772491424171621,1.8784654302563755,0.017512898298699675,2085,2
I,-0.36717834806382416,-0.7335987082015111,-0.3205649838024625,-0.6206182644282796,-0.5028272218989274,-0.6468154753623391,-0.683740969137567,-0.9164462418223756,4070,2
I,0.09436204828173875,0.031342286102127394,0.34307006216150315,-0.3974509931142712,-0.3725028192522981,-0.3518722519062782,-0.41108635229243895,0.6401523250460832,2377,2
F,1.437025019468829,1.4592321421355874,0.4536759031554975,1.6889034968445995,1.5457809319849278,1.1136268896410249,1.5199059341312757,0.9514720384197749,3245,2
I,0.8496099695744771,0.6432950815450384,0.34307006216150315,0.7733986908029458,1.3125688430383284,0.23801419500584378,0.5824222515541919,0.6401523250460832,1691,2
I,1.0594010588224603,1.204251810701041,0.8960992671314744,1.667105763367417,1.102220684380611,1.5191738218931086,2.1922049893658384,2.508070605288234,660,2
I,-1.1643844872061593,-1.243559371070604,-1.2054117117544167,-1.201891157153139,-1.072139086092097,-1.2459188980074631,-1.2589301608382477,-0.6051265284486839,2724,2
I,0.975484623123267,0.8472793466926757,-0.09935330181447377,0.5751431148914313,0.6037870040829766,0.6527781029909296,0.4180824824968543,0.017512898298699675,1952,2
M,-0.15738725881584104,-0.4276223104800558,-0.541776665790451,-0.626846188278903,-0.48453607766782153,-0.7712446477578648,-0.6463910216245357,-0.6051265284486839,2886,2
F,0.8496099695744771,0.7962832804057663,0.5642817441494918,0.8356779293091807,0.6929563322096174,1.0721504988425163,0.922306773922776,0.017512898298699675,4053,2
I,-0.3252201302142275,-0.4276223104800558,-1.0948058707604227,-0.35696948808521833,-0.18044580482568676,-0.43943352136979613,-0.4222913365463483,-0.6051265284486839,4032,2
F,0.5978606624768974,0.6942911478319478,0.5642817441494918,0.6747898965014069,0.4025844175408123,0.3163584887363601,0.9970066689488385,0.017512898298699675,3420,2
F,1.0594010588224603,0.6942911478319478,0.5642817441494918,1.1719858172428492,1.024483321398411,1.5560417248251162,0.5450723040411607,-0.29380681507499207,3591,2
I,0.05240383043214211,-0.12164591275859996,-0.3205649838024625,-0.41405879004926693,-0.26732873992343964,-0.660640938961842,-0.3102414940072545,0.3288326116723914,3656,2
M,-0.19934547666543767,-0.01965378018478135,0.011252539179520606,-0.43066658698426297,-0.5256911521878097,-0.40717410630428946,-0.23554159898119217,-0.29380681507499207,213,2
M,1.1433174945216535,1.1022596781272223,1.2279167901134576,1.5415092990465098,1.7309787673248749,1.597518115623625,1.1165265009905385,-0.29380681507499207,2035,2
M,0.975484623123267,1.25524787698795,0.5642817441494918,0.7609428431016988,0.5511999644185472,1.109018401774524,0.8476068788967135,0.3288326116723914,1949,2
F,0.5139442267777041,0.6942911478319478,1.0067051081254688,0.28139270660368976,0.2676872288364065,-0.16753273724623993,0.6982070888445888,0.3288326116723914,659,2
I,-1.290259140754949,-1.1925633047836948,-0.9842000297664282,-1.1915112840687665,-1.149876449074297,-1.1214897256119372,-1.2664001503408542,-1.2277659551960673,913,2
I,-0.8706769622589833,-0.8355908407753296,-0.541776665790451,-0.9735339492969443,-0.884654857723262,-1.0661878712139259,-0.9825405492418169,-0.6051265284486839,2370,2
F,1.0594010588224603,0.9492714792664944,1.1173109491194633,1.3307978754337484,1.3057096639516634,1.4684804553615984,1.4041210968408788,-0.29380681507499207,1178,2
M,0.4719860089281075,0.49030688268431116,1.2279167901134576,2.150807849099175,2.69355023248682,2.2703573441327642,1.5273759236338822,-0.29380681507499207,1145,2
F,0.8915681874240737,0.7452872141188571,0.5642817441494918,0.9104130155166628,0.8895861326940055,0.8970279599154803,1.1352014747470542,0.017512898298699675,2941,2
I,-2.5070474583932505,-2.5184610282433355,-2.0902584397063713,-1.6118961439858523,-1.5134129406675256,-1.517819682131019,-1.654839604476379,-1.8504053819434507,178,2
I,-0.4091365659134208,-0.4276223104800558,-0.541776665790451,-0.6912014014020126,-0.6080013012277861,-0.5177778151003124,-0.7696458484175387,-0.29380681507499207,630,2
I,0.09436204828173875,-0.17264197904550926,-0.3205649838024625,-0.4649201681626923,-0.44109461011894513,-0.2827449339087639,-0.5044612210750169,-0.29380681507499207,1118,2
F,0.178278483980932,0.031342286102127394,-0.541776665790451,-0.3040321353549187,-0.3016246353567631,-0.19979215231174663,-0.1234917564420984,-0.29380681507499207,3165,2
M,0.5139442267777041,0.4393108163974018,0.8960992671314744,-0.04868725747935547,-0.09127647669904564,0.053674680345805754,0.0034980651022077057,-0.6051265284486839,1346,2
M,0.178278483980932,0.3373186838235832,-0.4311708247964569,0.06964329568249102,-0.038689437034616525,-0.07536297991622079,0.025908033610026464,0.6401523250460832,413,2
M,-0.19934547666543767,-0.32563017790623716,0.12185838017351437,-0.41821073928301594,-0.37478921228118633,-0.1260563464477313,-0.657596005878445,-0.9164462418223756,2575,2
I,-1.4161337943037389,-1.2945554373575128,-1.2054117117544167,-1.105358337468475,-1.1933179166231733,-1.2920037766724723,-0.9078406542157542,-0.9164462418223756,16,2
F,0.975484623123267,1.0002675455534036,1.1173109491194633,0.94155263476978,0.5832094668229825,1.3670937222985775,1.2211063540270262,0.6401523250460832,3229,2
F,-0.28326191236463094,-0.5296144430538744,0.4536759031554975,0.11739071187060428,-0.03411665097684006,0.325575464469362,0.3433825874707918,-0.6051265284486839,1778,2
M,0.43002779107851086,0.49030688268431116,-0.09935330181447377,0.17448001383465314,0.3134150894141712,0.15966990127532776,0.17530782366215153,-0.29380681507499207,1140,2
M,1.0174428409728635,1.1022596781272223,1.0067051081254688,1.3235319642746874,1.040488072600629,1.2518815256360536,1.2958062490530882,2.8193903186619256,3392,2
I,-0.6608858730110001,-0.631606575627693,-0.20995914280846814,-0.8624693072941587,-1.00354729522545,-1.0615793833474247,-0.4222913365463483,0.3288326116723914,3350,2
M,0.3880695732289142,0.49030688268431116,0.23246422116750876,0.2678988715940054,0.15336757739199508,0.3301839523358629,0.2836226714499422,-0.29380681507499207,853,2
I,-0.7028440908605967,-0.8355908407753296,-1.0948058707604227,-0.9818378477644423,-0.9509602555610208,-1.0385369440149201,-0.9825405492418169,-0.9164462418223756,930,2
F,0.8496099695744771,0.7962832804057663,0.23246422116750876,0.5637252544986215,0.8004168045673646,0.7495563481874498,0.4442274457559762,0.017512898298699675,4175,2
I,0.26219491968012526,0.23532655124976462,-0.3205649838024625,-0.2542087445499307,-0.07527172549682801,-0.40717410630428946,-0.20192664621946405,-0.6051265284486839,4080,2
I,-0.36717834806382416,-0.17264197904550926,0.12185838017351437,-0.49917374934112146,-0.569132619736686,-0.5408202544328172,0.13795787614912025,1.5741114651671584,2329,2
F,1.7307325444160053,1.765208539857042,1.1173109491194633,1.8985769331489237,1.4749027480893928,2.34870163786328,2.1175050943397755,0.3288326116723914,1424,2
M,-0.19934547666543767,0.133334418675946,-0.09935330181447377,-0.3040321353549187,-0.24675120266344552,-0.3518722519062782,-0.2243366147272828,-0.29380681507499207,1282,2
F,1.18527571237125,1.25524787698795,0.8960992671314744,1.38684919008936,1.2737001615472283,1.4961313825606042,1.4825559866182445,0.017512898298699675,1410,2
F,1.1013592766720568,1.051263611840313,0.4536759031554975,0.5585353179564354,0.18309068676754212,0.9477213264469904,0.9970066689488385,1.2627917517934666,3243,2
I,-3.0525042904380055,-3.028421691112428,-2.5326818036823484,-1.6710614205667755,-1.5980094827363902,-1.6053809515945372,-1.7295394995024413,-2.1617250953171427,720,2
F,-1.0385098336573693,-1.090571172209876,-0.541776665790451,-1.0804466420659808,-1.0172656533987794,-1.2274849465414592,-1.0684454285217886,-0.6051265284486839,2152,2
M,1.31115036592004,1.25524787698795,0.8960992671314744,1.4657362255305906,1.863589563000392,1.215013622704046,1.2397813277835417,0.3288326116723914,2703,2
F,1.8146489801151986,1.9691928050046792,1.2279167901134576,2.3895449300397424,1.1067934704383875,2.1090602688052305,3.536803099834962,1.8854311785408502,334,2
F,1.4789832373184255,1.4592321421355874,0.6748875851434862,1.7875122911461379,1.8178617024226273,1.3532682586990745,0.6235071938185263,0.3288326116723914,1524,2
F,0.975484623123267,0.9492714792664944,0.8960992671314744,1.4044949743327932,1.083929540149505,1.2380560620365506,1.4526760286078195,0.3288326116723914,2535,2
F,1.2691921480704433,1.612220340996314,1.2279167901134576,2.106174394836373,1.8681623490581685,1.675862409354141,2.364014747925782,0.6401523250460832,1042,2
M,-0.031512605267051144,-0.22363804533241857,0.011252539179520606,-0.3393237038417852,-0.49139525675448625,0.21958024353983996,-0.5716911265984732,-0.29380681507499207,747,2
M,0.43002779107851086,0.6432950815450384,0.011252539179520606,0.030199777961875524,-0.03411665097684006,-0.05692902845021721,0.025908033610026464,0.3288326116723914,455,2
M,1.0594010588224603,1.1022596781272223,0.7854934261374801,1.3650514566121774,0.7935576254806997,0.8509430812504708,2.154855041852807,3.1307100320356174,754,2
M,1.31115036592004,1.1532557444141316,1.2279167901134576,1.3090001419565662,1.0793567540917286,1.9477631934776976,1.3144812228096039,0.017512898298699675,1741,2
F,-0.15738725881584104,-0.22363804533241857,-0.09935330181447377,-0.4244386631336395,-0.4799632916100451,-0.5730796694983239,-0.27289154649422326,0.6401523250460832,2318,2
M,0.8496099695744771,1.1022596781272223,0.6748875851434862,1.05469325138944,0.9901874259650878,1.1136268896410249,0.9297767634253823,-0.29380681507499207,1937,2
M,-1.7937577549501083,-1.651527901365878,-0.9842000297664282,-1.3970327711393418,-1.387661324078673,-1.342697143203983,-1.4083299508903728,-0.9164462418223756,2412,2
F,1.5209414551680223,1.3062439432748594,1.7809459950834288,2.1653396714172963,2.620385655562397,1.8786358754801833,1.5161709393799727,0.017512898298699675,1980,2
I,-1.6678831014013182,-1.7025239676527872,-1.4266233937424053,-1.3202217103149856,-1.250477742345379,-1.2459188980074631,-1.3933899718851603,-1.2277659551960673,906,2
M,0.8496099695744771,0.898275412979585,0.7854934261374801,0.9768442032566467,1.0267697144272996,1.2657069892355564,0.8849568264097447,-0.29380681507499207,4050,2
I,0.3041531375297219,0.133334418675946,0.011252539179520606,0.029161790653438158,0.2654008358075183,0.3163584887363601,-0.27289154649422326,-0.6051265284486839,4113,2
I,-0.78676052655979,-0.8355908407753296,-0.6523825067844453,-0.9455082919691385,-1.0081200812832265,-0.7942870870903695,-0.8704907067027231,0.9514720384197749,2194,2
M,1.1013592766720568,1.1022596781272223,0.4536759031554975,1.011097784435076,0.9010180978384469,1.7449897273516555,0.8102569313836822,0.3288326116723914,1180,2
F,0.3041531375297219,0.38831475011049255,0.8960992671314744,0.16617611536715515,0.0070384235431481465,0.22879721927284186,0.43675745625337,-0.29380681507499207,2232,2
M,1.4789832373184255,1.408236075848678,1.6703401540894345,2.2618724911019608,2.407751103875791,2.385569540795288,2.012925241303288,0.017512898298699675,4103,2
I,0.3041531375297219,0.3373186838235832,0.34307006216150315,-0.024813549385298606,0.057339070178689285,-0.0154526376517086,-0.011441913903004801,0.3288326116723914,4039,2
F,0.639818880326494,0.4393108163974018,0.23246422116750876,0.2896966050711878,0.37286130816526525,0.39470278246687635,0.306032639957761,-0.29380681507499207,2921,2
I,-0.19934547666543767,-0.12164591275859996,0.011252539179520606,-0.41821073928301594,-0.290192670212322,-0.5454287422993181,-0.3102414940072545,-0.29380681507499207,1286,2
F,0.975484623123267,0.6942911478319478,0.7854934261374801,0.6882837315110915,0.5969278249963119,1.4869144068276023,0.3844675297351262,-0.29380681507499207,3508,2
F,-0.4930530016126136,-0.5296144430538744,-0.541776665790451,-0.7316829064310653,-0.7337529178166388,-0.568471181631823,-0.8256707696870855,-0.9164462418223756,3441,2
I,-0.4091365659134208,-0.2746341116193279,-0.4311708247964569,-0.7929241576288629,-0.8114902807988387,-0.8403719657553791,-0.6426560268732325,-0.6051265284486839,1273,2
I,-0.7028440908605967,-0.6826026419146017,-0.4311708247964569,-0.6714796425417048,-0.2719015259812161,-0.7850701113573677,-0.8816956909566325,-1.2277659551960673,3115,2
F,0.05240383043214211,0.49030688268431116,0.5642817441494918,0.32706414817492874,-0.1850185908834632,0.9385043507139885,0.44796244050727935,0.3288326116723914,770,2
I,-0.15738725881584104,-0.07064984647169065,-0.3205649838024625,-0.5448451909123605,-0.5965693360833448,-0.3334383004402744,-0.49699123157241065,-0.6051265284486839,2885,2
M,1.6887743265664088,1.4592321421355874,1.3385226311074518,1.4262927078099754,2.3665960293558035,2.274965831999265,2.0316002150598034,-0.29380681507499207,2707,2
F,0.3880695732289142,0.5922990152581298,0.4536759031554975,0.14645435650684727,-0.18959137694123968,0.7172969331219431,0.1977177921699703,0.017512898298699675,790,2
M,-1.7937577549501083,-1.9065082328004241,-1.2054117117544167,-1.4053366696068397,-1.3487926425875731,-1.319654703871478,-1.4307399193981916,-1.2277659551960673,513,2
M,0.05240383043214211,0.23532655124976462,-0.09935330181447377,0.11635272456216715,-0.34735249593452755,0.33940092806886485,0.100607928636089,0.017512898298699675,3400,2
I,0.09436204828173875,0.133334418675946,0.12185838017351437,0.21392353155526864,0.19223625888309506,0.15506141340882681,0.100607928636089,2.196750891914542,600,2
M,-0.7028440908605967,-0.7335987082015111,-0.6523825067844453,-0.8904949646219643,-0.9098051810410326,-0.7712446477578648,-0.8555507276975106,-0.29380681507499207,797,2
I,-0.07347082311664778,-0.07064984647169065,-0.3205649838024625,-0.4784140031723765,-0.4159442868011745,-0.5730796694983239,-0.5119312105776231,-0.29380681507499207,2652,2
I,-0.5769694373118068,-0.5296144430538744,-0.3205649838024625,-0.6029724801848464,-0.5988557291122331,-0.49473537576780763,-0.6725359848836576,-0.9164462418223756,937,2
F,0.8915681874240737,0.7452872141188571,0.4536759031554975,0.7806646019620066,0.7798392673073703,1.4316125524295908,0.586157246305495,0.3288326116723914,188,2
F,1.4789832373184255,1.561224274709406,0.7854934261374801,1.7387268876495874,2.307149810604709,1.3624852344320766,1.2061663750218137,0.3288326116723914,3517,2
I,0.22023670183052863,0.133334418675946,-0.541776665790451,-0.32167791959835185,-0.290192670212322,-0.3933486427047866,-0.20566164097076717,0.3288326116723914,2070,2
I,0.26219491968012526,0.23532655124976462,0.34307006216150315,-0.17324573449182523,-0.19416416299901615,-0.3334383004402744,0.3247076137142766,0.017512898298699675,1317,2
I,-1.3741755764541423,-1.3965475699313314,-1.2054117117544167,-1.3015379387631147,-1.2276138120564966,-1.333480167470981,-1.288810118848673,-1.8504053819434507,1228,2
F,1.5209414551680223,1.561224274709406,1.4491284721014457,3.2344665991076624,2.906184784173426,2.9570220362414057,2.894384002610825,0.017512898298699675,2623,2
F,0.09436204828173875,0.0823383523890367,0.6748875851434862,0.11635272456216715,-0.2787607050678808,0.15506141340882681,0.3620575612273074,0.017512898298699675,285,2
F,-0.4091365659134208,-0.4276223104800558,-0.20995914280846814,-0.7109231602623203,-0.7566168481055211,-0.6053390845638305,-0.6650659953810513,0.6401523250460832,2422,2
M,0.5559024446273008,0.6942911478319478,0.5642817441494918,0.5273956987033176,0.4505986711474652,0.5928677607264172,0.5450723040411607,-0.29380681507499207,856,2
F,1.0594010588224603,1.3062439432748594,0.7854934261374801,0.9685403047891488,1.159380510102817,0.8924194720489794,0.8027869418810759,0.017512898298699675,2694,2
F,-0.031512605267051144,-0.01965378018478135,-0.3205649838024625,-0.3725392977117772,-0.5234047591589215,-0.05692902845021721,-0.19819165146816092,0.6401523250460832,737,2
M,1.2272339302208468,1.1022596781272223,0.5642817441494918,0.7277272492317067,0.7775528742784823,0.9707637657794952,0.5936272358081013,0.3288326116723914,3130,2
M,1.0174428409728635,0.7452872141188571,0.23246422116750876,0.7661327796438848,1.1410893658717112,0.7357308845879469,0.3620575612273074,-0.29380681507499207,2690,2
