Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
F,-1.5999314498930768,-1.4806309928112416,-1.524469711482464,-1.2733936439095044,-1.3326438845181454,-1.1734277504163908,-1.212569872375794,-0.2835582572835435,2501,1
M,-0.23394417781891458,-0.22395972656399196,-0.10588631823793491,-0.39219325501551433,-0.7130160144278488,-0.5160428632219969,0.16161336730777273,1.2812562999185735,2187,1
I,-1.8482927720883793,-1.7822320967105816,-1.3955075848238703,-1.4421125188303838,-1.3889736908899906,-1.468117527434567,-1.418697358328329,-1.2224469916048137,1534,1
M,0.17999135917325623,0.32897563058479784,-0.49277269821371583,0.06111167398877604,-0.04832429924007628,-0.0717413532561306,0.016962499972660305,0.6553304770377267,413,1
F,0.4697462350677749,0.47977618253446797,0.6678864417136262,0.6302837821555979,0.04856296771949745,1.0979503770621697,0.270101517809107,0.9682933884781502,753,1
F,1.545978631247418,1.535380046182158,1.0547728216894066,1.6781702884413,1.6978996982871233,1.8278742862918071,1.5538779654082286,0.3423675655973033,1196,1
I,-1.5171443424946427,-1.4806309928112416,-1.266545458165277,-1.316081552022016,-1.2718076936365528,-1.1507593060303771,-1.3210580228771285,-1.2224469916048137,2293,1
F,-0.3167312852173487,-0.42502712916355206,-0.49277269821371583,-0.4836673438280391,-0.397569098745516,-0.4389701523095506,-0.45315281886645464,-0.2835582572835435,400,1
F,1.1320430942552482,1.2840457929327078,0.9258106950308128,1.4047644007683089,1.5897464700531805,1.206758910115035,1.2826575891548928,0.6553304770377267,1726,1
M,1.2562237553528994,1.1835120916329278,1.1837349483480002,1.5460410490454306,1.5108847411325974,1.4198422873435628,1.1380067218197807,0.9682933884781502,356,1
M,0.9664688794583799,0.8316441370836977,0.40996218839643894,0.6140217219222601,0.5352524947722395,0.8123279777983989,0.740216836648222,-0.2835582572835435,1953,1
F,0.5939268961654262,0.6305767344841375,0.40996218839643894,0.7136268408514538,0.8281674879058345,0.8123279777983989,0.5232405356455534,-0.2835582572835435,2593,1
I,-1.392963681396992,-1.3800972915114615,-0.8796590781894964,-1.1290678593386316,-0.9721331237383366,-1.1507593060303771,-1.1872559705921497,-0.2835582572835435,2000,1
M,-2.2208347553813326,-2.2849006032094814,-1.9113560914582446,-1.519357304938738,-1.4610758430459525,-1.499853349574986,-1.5380343238797969,-1.5354099030452373,650,1
F,0.3869591276693407,0.27870877993490784,0.023075808420658733,-0.036460687411250636,-0.1564775274740188,0.0325334909195317,-0.12768836736245193,1.9071821227994203,3304,1
I,0.552533342466209,0.6808435851340275,0.15203793507925167,0.30097706243050804,0.49244184192963736,0.250150557025262,0.1543808239410171,0.029404654156879904,2915,1
I,0.3869591276693407,0.4295093318845779,-0.10588631823793491,-0.06593567158417525,0.10489277409134265,-0.3437626858882938,0.05312521680643841,-0.5965211687239669,1329,1
M,-1.5999314498930768,-1.5308978434611318,-1.1375833315066834,-1.2988031130240947,-1.2830736549109216,-1.218764639188418,-1.2848953060433503,-0.9094840801643903,643,1
I,-1.3515701276977747,-1.078496187612122,-1.3955075848238703,-1.1311006168677988,-1.0802863519722792,-1.0464844618547144,-1.180023427225394,-0.9094840801643903,819,1
F,1.1320430942552482,1.585646896832047,1.4416592016651875,1.8987244803559433,1.5041251643679758,1.3337021986767112,1.8974237753291203,1.9071821227994203,371,1
F,-0.1511570704204804,-0.17369287591410193,-0.23484844489652856,-0.3098665750842417,-0.1880222190422521,-0.3482963747654965,-0.42783891708280997,-0.2835582572835435,961,1
M,0.552533342466209,0.6808435851340275,0.15203793507925167,0.46054852847013467,0.37527584467619934,0.7488563335175609,0.6317286861468877,1.594219211358997,150,1
I,-2.303621862779767,-2.1843669019097014,-2.040318218116838,-1.5051280022345677,-1.4250247669679716,-1.499853349574986,-1.5380343238797969,-1.8483728144856606,58,1
F,1.4631915238489839,1.384579494232488,-0.23484844489652856,1.483025565641247,1.4162506664278975,1.764402642010969,-0.30850195153134224,0.6553304770377267,1416,1
F,-0.06836996302204625,-0.12342602526421188,0.023075808420658733,-0.28547348473423506,-0.3479988691382922,-0.48884072995878053,-0.12768836736245193,0.6553304770377267,3956,1
I,-0.10976351672126333,-0.22395972656399196,0.2810000617378453,-0.40947169401343564,-0.21956691061048542,-0.5477786853624159,-0.4712341772833437,-0.5965211687239669,2651,1
I,-0.5236990537134337,-0.5758276811132221,-0.7506969515309028,-0.8668421380760603,-0.8211692426617916,-0.8742042845210113,-0.8473264323546356,-0.9094840801643903,1564,1
M,1.090649540556031,1.0327115396832578,1.9575077082995613,1.9454779035267897,2.3896297205333816,2.0862945522923617,1.315204034305293,0.3423675655973033,1515,1
F,0.5939268961654262,0.6305767344841375,2.860242594909716,0.9280827601785954,0.46765672712602546,0.617379356078682,1.4996338901575614,1.2812562999185735,2179,1
I,1.090649540556031,1.0829783903331478,0.15203793507925167,0.8610017617160772,0.7583185280047462,0.9392712663600746,0.5594032524793315,1.594219211358997,2405,1
I,-0.689273268510302,-0.6763613824130017,-1.0086212048480898,-0.9095300461885719,-0.8369415884459083,-0.8878053511526195,-0.98836102800637,-0.9094840801643903,3114,1
I,0.4697462350677749,0.8316441370836977,1.4416592016651875,0.9961801374056974,0.7763440660437366,0.6763173114823173,1.2464948723211147,2.533107945680267,658,1
M,0.8422882183607286,0.8819109877335877,1.1837349483480002,1.132374891859901,1.5874932777983068,1.0979503770621697,0.7763795534819997,0.3423675655973033,2683,1
I,-0.9790281444048211,-1.078496187612122,-0.8796590781894964,-1.0619868608761134,-0.9586139702090938,-1.0736865951179309,-1.1366281670248604,-1.2224469916048137,1441,1
I,0.2213849128724733,-0.02289232396443182,0.2810000617378453,-0.306817438790491,-0.25561798668846636,-0.2984257971162666,-0.20001380103000813,0.029404654156879904,3035,1
M,0.511139788766992,0.580309883834248,1.3126970750065938,0.7004139169118669,0.1454502346790712,0.5085708230258168,1.1741694386535588,2.220145034239844,2237,1
I,-0.647879714811085,-0.5758276811132221,-0.23484844489652856,-0.8272033662572995,-0.850460741975151,-0.7699294403453489,-0.8545589757213913,-0.9094840801643903,932,1
F,1.049255986856814,0.9824446890333677,0.6678864417136262,0.6780535840910272,0.5420120715368608,0.8576648665704262,0.8053097269490223,0.3423675655973033,1399,1
I,-1.5171443424946427,-1.5811646941110218,-1.782393964799651,-1.2276565995032418,-1.1456289273636198,-1.2414330835744312,-1.3210580228771285,-0.9094840801643903,911,1
I,-1.682718557291511,-1.8324989473604716,-1.3955075848238703,-1.3923099593657868,-1.3101119619694075,-1.359308994381702,-1.4259299016950846,-1.2224469916048137,1066,1
M,-0.8134539296079533,-0.9276956356624518,-0.3638105715551222,-0.9633981207115033,-1.1028182745210173,-1.1144897950127552,-0.7786172703704572,2.533107945680267,2416,1
M,1.7115528460442864,1.7867142994316072,2.2154319616167486,2.8541205190645376,3.9713706834547935,2.1996367742224296,2.353074007434724,1.2812562999185735,3007,1
M,0.4697462350677749,0.4295093318845779,0.9258106950308128,0.49103989140764326,0.30092050026536366,0.2138810460076405,0.5955659693131096,0.9682933884781502,425,1
M,0.9664688794583799,0.9824446890333677,1.0547728216894066,0.9565413655869365,1.0444739443737194,1.206758910115035,0.9065653340836008,0.3423675655973033,2950,1
M,0.7181075572630774,0.6305767344841375,0.40996218839643894,0.4188769991222067,0.6253801849671917,0.3453580234465191,0.2954154195927517,-0.2835582572835435,3422,1
F,0.511139788766992,0.530043033184358,0.79684856837222,0.2156012462054847,0.030537429680506992,0.8304627333072099,0.37858966831044094,-0.2835582572835435,189,1
M,0.7181075572630774,0.7311104357839175,0.023075808420658733,0.4798597249972234,0.7110014906523965,0.41336335660455986,0.3894384833605744,0.3423675655973033,2928,1
I,-0.8548474833071703,-0.9276956356624518,-1.0086212048480898,-0.9816929384740082,-0.9067905483469961,-0.9059401066614303,-1.067919005040682,-1.2224469916048137,922,1
I,-1.9310798794868136,-1.9330326486602516,-1.9113560914582446,-1.4797185331199771,-1.4227715747130978,-1.436381705294148,-1.494639063679263,-1.5354099030452373,2714,1
M,-0.6064861611118678,-0.7266282330628917,0.023075808420658733,-0.739794792503109,-0.8752458567787629,-0.9376759288018494,-0.633966403035345,1.2812562999185735,588,1
F,0.5939268961654262,0.47977618253446797,0.023075808420658733,0.17799523191589123,0.14094385016932356,0.3906949122185463,0.24117134434208456,-0.2835582572835435,4134,1
I,-0.026976409322829166,-0.12342602526421188,-0.6217348248723091,-0.3698329221946749,-0.19252860355199974,-0.497908107713186,-0.3735948418321428,0.3423675655973033,3030,1
I,-1.724112110990728,-1.7822320967105816,-1.782393964799651,-1.3465729149595242,-1.3326438845181454,-1.2641015279604448,-1.3933834565446843,-1.2224469916048137,3967,1
F,0.6767140035638602,0.9321778383834777,1.1837349483480002,0.5936941466305878,0.4992014186942585,0.7171205113771418,0.7040541198144439,-0.2835582572835435,151,1
M,0.09720425177482207,0.27870877993490784,0.2810000617378453,-0.2061959410967136,-0.4020754832552636,-0.37096481915150986,0.08928793364021652,-0.2835582572835435,96,1
M,0.2627784665716904,0.4295093318845779,0.9258106950308128,0.09668493074920231,-0.13845198943502834,0.20481366825323505,0.48707781881177525,0.029404654156879904,499,1
F,1.049255986856814,1.1835120916329278,0.9258106950308128,1.211652435497423,1.1346016345686718,1.0888829993077644,1.4996338901575614,3.1590337685611143,362,1
F,0.8422882183607286,0.8819109877335877,0.5389243150550326,0.8284776412494017,1.2405016705477405,0.11413989070918065,0.8125422703157779,0.9682933884781502,4048,1
F,0.7595011109622944,0.8819109877335877,0.6678864417136262,0.7552983701993817,0.8259142956509604,0.9710070885004937,0.5847171542629762,0.029404654156879904,2933,1
I,0.2213849128724733,-0.07315917461432185,-0.10588631823793491,-0.2224580013300514,-0.12042645139603789,-0.27122366385305025,-0.12045582399569629,-0.2835582572835435,3663,1
M,0.4283526813685578,0.4295093318845779,0.6678864417136262,0.28268224466800307,0.6298865694769393,0.09600513520036977,-0.05536293369489571,-0.5965211687239669,2905,1
M,-0.1511570704204804,-0.22395972656399196,-0.8796590781894964,-0.5568466148780591,-0.5372670185476921,-0.497908107713186,-0.5941874145181891,-0.2835582572835435,1463,1
M,1.049255986856814,0.7813772864338075,0.5389243150550326,1.8560365722434318,0.9611058309433889,0.8984680664652507,0.5051591772286643,0.029404654156879904,1812,1
F,0.2213849128724733,0.32897563058479784,-0.3638105715551222,-0.1248856399300247,-0.1271860281606593,0.3000211346744919,0.05312521680643841,-0.2835582572835435,3163,1
F,1.049255986856814,1.1332452409830378,1.4416592016651875,0.924017245120261,1.0827782127065744,0.6037782894470739,1.0475999297353356,0.029404654156879904,3695,1
I,-1.5999314498930768,-1.7822320967105816,-1.3955075848238703,-1.3353927485491046,-1.2582885401073098,-1.391044816522121,-1.3536044680275285,-1.2224469916048137,3525,1
F,1.7115528460442864,1.434846344882378,1.699583454982374,2.1985562159081082,0.8259142956509604,1.6057235313088738,2.5953642102210375,1.2812562999185735,3081,1
F,0.7595011109622944,0.6808435851340275,0.6678864417136262,0.39956580259511804,0.5960886856538322,0.1458757128495997,0.47622900376164184,0.6553304770377267,1372,1
F,1.007862433157597,1.0829783903331478,0.9258106950308128,1.4626979903495747,1.5559485862300737,1.68279624222132,1.2826575891548928,0.029404654156879904,1507,1
M,-1.7655056646899452,-1.8827657980103616,-1.3955075848238703,-1.3831625504845342,-1.339403461282767,-1.295837350100864,-1.3933834565446843,-1.2224469916048137,513,1
M,0.8836817720599457,0.7813772864338075,0.15203793507925167,0.4788433462326399,0.6681908378097938,-0.00826970897529278,0.7149029348645773,0.6553304770377267,1386,1
F,0.8008946646615115,0.6808435851340275,0.5389243150550326,0.6160544794514271,0.47216311163577307,0.8077942889211962,0.6678914029806658,0.029404654156879904,1379,1
F,-0.6064861611118678,-0.4752939798134421,-0.7506969515309028,-0.7713025342052009,-0.699496860898606,-0.8832716622754168,-0.7786172703704572,0.6553304770377267,3871,1
F,1.504585077548201,1.635913747481937,1.1837349483480002,1.899740859120527,1.7519763124040946,1.7508015753793609,1.8106332549280528,0.029404654156879904,2085,1
M,1.3390108627513335,1.1332452409830378,0.2810000617378453,1.0500482119286287,0.4744163038906469,1.0208776661497236,1.1741694386535588,0.9682933884781502,374,1
I,-0.9790281444048211,-1.028229336962232,-1.266545458165277,-1.1056911477532088,-1.1005650822661435,-1.10542241725835,-1.0317562882069038,-0.9094840801643903,2094,1
F,0.17999135917325623,0.07764137733534769,1.570621328323781,1.0805395748661373,0.9408271006495244,1.256629487764265,1.1958670687538258,0.029404654156879904,1788,1
M,0.7595011109622944,0.6808435851340275,1.3126970750065938,1.2340127683182622,1.682127352503007,1.1387535769569943,0.6570425879305324,-0.2835582572835435,3615,1
I,-0.6064861611118678,-0.4752939798134421,-0.3638105715551222,-0.7652042616176992,-0.7535734750155774,-0.8424684623805925,-0.670129119869123,0.6553304770377267,3333,1
I,-0.39951839261578287,-0.42502712916355206,-0.6217348248723091,-0.7469094438551942,-0.6341542855072657,-0.783530506976957,-0.876256605821658,-0.9094840801643903,1456,1
I,-1.0204216981040382,-1.028229336962232,-1.0086212048480898,-0.9857584535323426,-0.8211692426617916,-1.0600855284863226,-1.0932329068243265,-0.9094840801643903,2726,1
M,0.2213849128724733,0.4295093318845779,0.9258106950308128,0.5530389960472434,0.08236085154260457,0.3226895790605055,1.1741694386535588,1.2812562999185735,3943,1
M,0.9664688794583799,1.0327115396832578,0.79684856837222,1.1079818015098946,0.9408271006495244,1.1568883324658052,1.2392623289543592,0.029404654156879904,3424,1
M,-0.06836996302204625,-0.02289232396443182,-0.23484844489652856,-0.21229421368421528,-0.17224987325813546,-0.4389701523095506,-0.20001380103000813,0.029404654156879904,155,1
I,-1.3101765739985578,-1.3800972915114615,-1.3955075848238703,-1.2632298562636683,-1.2627949246170573,-1.1870288170479988,-1.212569872375794,-0.9094840801643903,227,1
I,-2.2208347553813326,-2.1843669019097014,-1.6534318381410575,-1.5041116234699838,-1.4588226507910784,-1.4409153941713508,-1.5380343238797969,-1.5354099030452373,691,1
M,0.3041720202709075,0.07764137733534769,-0.23484844489652856,-0.1320002912821101,0.050816159974371264,-0.08534241988773876,-0.30488567984796444,-0.5965211687239669,3495,1
I,0.13859780547403916,0.1279082279852377,0.023075808420658733,-0.4043898001905177,-0.4854435966855945,-0.561379751994024,-0.019200216861117798,-0.2835582572835435,1605,1
F,0.4697462350677749,0.6808435851340275,0.40996218839643894,0.2999606836659243,0.32570561506897555,0.4587002453765871,0.34242695147666286,0.029404654156879904,2289,1
M,0.6353204498646432,0.6808435851340275,0.40996218839643894,0.6343492972139323,0.6479121075159299,0.45416655649938437,0.5232405356455534,-0.2835582572835435,3455,1
F,1.2148302016536823,1.2337789422828178,1.699583454982374,1.1689645273849112,1.2833123233903432,0.6083119783242765,1.2898901325216485,0.6553304770377267,1969,1
I,0.05581069807560499,0.07764137733534769,-0.23484844489652856,-0.2692114245008975,0.1454502346790712,-0.6203177073976592,-0.5110131658004994,-0.2835582572835435,1297,1
F,-0.7720603759087362,-0.8271619343626718,-0.6217348248723091,-0.8942843647198178,-0.9496012011895986,-0.6611209072924837,-0.9232681377055695,0.3423675655973033,692,1
M,0.7181075572630774,0.9321778383834777,0.6678864417136262,0.9047060485931727,0.6005950701635798,0.05066824642834258,1.8250983416615643,0.6553304770377267,2156,1
M,0.9250753257591627,1.1835120916329278,1.699583454982374,1.3366670235412068,0.8642185639838154,1.1976915323606296,1.391145739656227,3.1590337685611143,278,1
M,0.8422882183607286,0.8819109877335877,1.0547728216894066,0.5184821180514004,0.5104673799686276,0.6763173114823173,0.5485544374291981,0.029404654156879904,3505,1
M,-1.8482927720883793,-1.6816983954108018,-1.266545458165277,-1.3526711875470259,-1.2875800394206693,-1.2731689057148503,-1.3572207397109064,-1.2224469916048137,3249,1
F,-1.1032088055024722,-1.179029888911902,-0.3638105715551222,-1.0589377245823626,-1.06902039069791,-0.8832716622754168,-1.067919005040682,-0.9094840801643903,226,1
I,-0.3581248389165658,-0.274226577213882,-0.3638105715551222,-0.41048807277801913,-0.08437537531805696,-0.6429861517836729,-0.5146294374838772,-0.5965211687239669,1097,1
F,0.552533342466209,0.6808435851340275,0.40996218839643894,0.2948787898430064,0.05757573673899268,0.5040371341486141,0.30626423464288516,0.3423675655973033,3283,1
M,0.8008946646615115,0.530043033184358,0.5389243150550326,0.2521908817304947,0.6005950701635798,0.18667891274442416,-0.06982802042840694,-0.2835582572835435,3617,1
M,0.6353204498646432,0.6808435851340275,0.9258106950308128,1.0530973482223798,0.8597121794740678,0.980074466254899,0.884867703983334,0.3423675655973033,862,1
F,0.7595011109622944,1.1835120916329278,0.40996218839643894,0.43107354429721007,0.3099332692848589,0.47230131200819525,0.7763795534819997,0.3423675655973033,498,1
