Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
F,1.2029932843985645,1.3232190681239453,0.6680987785158382,1.3735875797904833,0.7290476414098819,1.6029838199157431,1.8863063186112448,1.2138268381646051,420,2
F,-0.624462877628709,-0.698751748787833,0.03175982565448072,-0.7453052873690144,-0.8018787338453843,-0.5999937348450634,-0.6978081391580964,0.3128919936696148,2443,2
I,-1.883377122580831,-1.7837116993258606,-1.7499892423573207,-1.4661343919385852,-1.4444619694090823,-1.417081721344461,-1.4411835311191397,-0.5880428508253757,423,2
I,-0.5026324668268907,-0.4521699418473726,0.03175982565448072,-0.7645679497977371,-0.8807924645286455,-0.843765841314497,-0.556212826403612,-0.28773123599371214,2877,2
I,-2.61435958739174,-2.5234571201472433,-2.51359598579095,-1.577655069157506,-1.5121023099947344,-1.5660535641868925,-1.64295685179428,-1.7892893101520295,3143,2
M,0.18773986105007934,0.4355245631382864,0.5408309879435665,0.07589242669758521,-0.2878121453944261,-0.23433557514091313,0.8951391293298534,1.814450067827932,3876,2
M,0.9187223258609883,1.0273208997953922,0.41356319737129493,0.3283346869476879,0.21949040899796715,0.40669477890833805,0.5057520192550212,0.012580378837951305,1393,2
M,0.35018040878583623,0.4355245631382864,-0.6045791272068771,0.17119191450284477,0.18792491672466266,0.14937977763504715,0.36415670650053666,2.1147616826595956,3263,2
F,0.22834999798401878,0.09031003342164103,-0.09550796491779091,-0.019407061107674574,0.31869624185692386,0.04555091747214017,-0.45001634183774875,-0.5880428508253757,1123,2
I,0.025299313314321576,0.09031003342164103,-0.4773113366346058,-0.46244829696829687,-0.3419244178629478,-0.5458221556296338,-0.48895505284523183,-0.28773123599371214,1867,2
I,-1.1523946577699213,-1.2412317240568467,-1.1136502894959632,-1.0859502650559,-0.8627550403724714,-1.2365097906263622,-1.2146310307119645,-0.8883544656570391,3719,2
I,-1.1523946577699213,-1.191915362668755,-1.240918080068235,-1.203553888304944,-1.1536085048907767,-1.2771384750379342,-1.1402934915158605,-0.8883544656570391,3532,2
I,-1.802156848712952,-1.7343953379377683,-1.1136502894959632,-1.390097566562048,-1.3542748486282123,-1.2997099663776965,-1.4270239998436913,-1.1886660804887026,901,2
M,1.0811628735967462,1.1752699839596688,1.177169940804924,0.8818827756888771,0.5892576041995334,0.37058039276471827,1.4615203803477912,3.015696527154586,2275,2
M,0.5532310934555335,0.6327900086906546,-0.09550796491779091,0.6983805704468349,0.8237441182297953,0.8897246935792528,0.2933590501232948,-0.5880428508253757,3419,2
I,-0.8681236992323457,-0.945333555728294,-0.8591147083514203,-0.9419872090096568,-0.8537363282943844,-0.8798802274581167,-1.0411767725877212,-1.1886660804887026,3410,2
F,0.22834999798401878,0.1889427561978254,0.03175982565448072,0.25939463193962764,0.6005309942971422,0.12680828629528476,-0.14204653659674504,-0.8883544656570391,3121,2
F,0.35018040878583623,0.731422731466839,0.9226343596603808,0.26953287532316594,0.14508603435374942,0.31189451528133605,0.25796022193467366,2.415073297491259,2336,2
I,-2.817410272061437,-2.7700389270877035,-2.51359598579095,-1.6141527453382438,-1.5639599044437347,-1.5570249676509875,-1.6252574376999696,-1.7892893101520295,3600,2
F,-1.2336149316378002,-1.1425990012806628,-0.6045791272068771,-1.1640147391091449,-1.10626026648082,-1.1146237373916454,-1.157992905610171,-0.28773123599371214,591,2
F,0.4314006826537151,0.731422731466839,0.6680987785158382,0.5148783652047921,0.6974821491365774,0.2622372343338588,0.47743295670412433,-0.28773123599371214,1335,2
F,-0.2589716452232545,-0.2055881349069116,-0.3500435460623342,-0.5770104472022792,-0.626013848322688,-0.47359338334239415,-0.5208139982149909,0.3128919936696148,2104,2
F,0.10651958718220046,0.09031003342164103,1.177169940804924,0.03533945316343211,-0.1908609905549909,-0.19822118899729332,0.43495436287777894,1.5141384529962687,280,2
F,-0.2589716452232545,-0.4521699418473726,-0.7318469177791487,-0.6560887455938778,-0.8807924645286455,-0.6631939105963981,-0.3084210290832642,2.1147616826595956,725,2
F,1.6497047906718973,1.9150154047810506,1.5589733125217389,1.8510988431551356,1.536222372398667,1.6074981181836956,2.5234852260064247,0.3128919936696148,1423,2
F,0.6750615042573518,0.4355245631382864,0.6680987785158382,0.8078735989890478,0.0030413191238792565,0.1945227603145719,1.0367344420843378,0.9135152233329418,3395,2
F,-0.1371412344214362,-0.10695541213072722,0.15902761622675166,-0.34991379541102213,-0.3915273342924263,-0.24787846994477056,-0.23762337270602213,1.5141384529962687,2319,2
M,0.9999425997288672,1.0273208997953922,0.5408309879435665,1.0258458317351207,1.3986870132078406,1.1605825896564008,0.5553103787190908,-0.28773123599371214,1711,2
I,0.22834999798401878,-0.05763905074263502,-0.09550796491779091,-0.21710280708667082,-0.11194725987172968,-0.2794785578204379,-0.12434712250243447,-0.28773123599371214,3663,2
I,-2.1676480811184065,-2.0796098676544132,-1.7499892423573207,-1.5218947305480455,-1.4918102078190387,-1.4486818092201283,-1.511981187496382,-1.1886660804887026,464,2
I,-2.045817670316588,-2.0796098676544132,-2.004524823501864,-1.5229085548863994,-1.4782821397019081,-1.417081721344461,-1.476582359307761,-1.488977695320366,125,2
M,0.22834999798401878,0.4355245631382864,-0.22277575549006254,0.19450987428498293,0.09773779594379271,0.5240665338751022,0.36415670650053666,0.3128919936696148,486,2
I,-0.8681236992323457,-0.7480681101759252,-1.240918080068235,-0.9419872090096568,-0.8402082601772539,-0.8979374205299265,-1.0517964210443076,-1.1886660804887026,920,2
M,0.7562817781252307,0.9780045384073001,0.6680987785158382,0.6953390974317732,0.6005309942971422,1.038696536421684,0.7535438165753688,0.012580378837951305,3734,2
I,-2.0052075333826487,-2.030293506266321,-1.8772570329295923,-1.4610652702468159,-1.392604374960082,-1.4441675109521759,-1.476582359307761,-0.8883544656570391,715,2
M,0.7156716411912912,0.9286881770192078,2.5771156370999106,1.6584722188679082,0.7921786259564909,1.3908118013219772,3.196062961590225,2.415073297491259,277,2
M,-0.09653109748749675,-0.2549044962950038,-0.09550796491779091,-0.29009815944814615,-0.057834987403207715,-0.34719303183972505,-0.4854151700263697,-0.28773123599371214,3729,2
M,-1.2336149316378002,-1.2412317240568467,-0.8591147083514203,-1.1964571179364674,-1.1987020652812117,-1.1010808425877878,-1.157992905610171,-0.28773123599371214,299,2
I,-0.1371412344214362,0.1889427561978254,-0.3500435460623342,-0.43101974247932806,-0.502006557248992,-0.3878217162512971,-0.2730222008946431,-0.28773123599371214,2884,2
M,1.406043969068261,1.3232190681239453,1.4317055219494672,1.7578270040265835,1.8563866511707554,1.648126802595268,1.6774532322983797,0.3128919936696148,2858,2
F,-0.05592096055355731,0.09031003342164103,0.03175982565448072,-0.2647525509893006,-0.20213438065259964,-0.2569070664806755,-0.2730222008946431,0.012580378837951305,403,2
M,1.1623831474646251,1.2739027067358533,1.4317055219494672,1.5854768665064332,0.9883356136548828,1.8738417159928917,1.7093121776681388,1.2138268381646051,95,2
F,0.3907905457197757,0.583473647302563,0.5408309879435665,0.14077718435222994,-0.18860631253546914,0.6956098680572963,0.1730030342819829,0.012580378837951305,790,2
F,-0.21836150828931508,0.040993672033548825,-0.3500435460623342,-0.13903833303342622,-0.0939098357155557,-0.4645647868064892,-0.17390548196650407,-0.28773123599371214,841,2
M,1.1217730105306856,1.0766372611834845,0.41356319737129493,1.2519286591880239,1.574551898730537,1.5804123285759808,0.682746160198127,0.012580378837951305,4019,2
M,0.7562817781252307,0.9780045384073001,0.6680987785158382,1.0461223185021973,0.7899239479369689,0.9122961849190147,1.2137285830274434,0.6132036085012782,870,2
I,-0.38080205602507283,-0.5014863032354648,-0.09550796491779091,-0.7027246651581537,-0.6395419164398185,-0.8166800517067822,-0.6730289594260618,-0.5880428508253757,3752,2
I,-1.9239872595147702,-1.8330280607139526,-1.8772570329295923,-1.4762726353221234,-1.4241698672333865,-1.4441675109521759,-1.476582359307761,-1.488977695320366,1063,2
I,-0.9899541100341636,-1.1425990012806628,-0.9863824989236917,-1.1285308872667608,-1.063421384109907,-1.083023649515978,-1.1473732571535846,-1.488977695320366,1250,2
F,0.025299313314321576,0.1889427561978254,0.03175982565448072,0.10022421081807707,0.2893854276031411,0.013950829596472836,-0.11372747404584813,0.012580378837951305,3652,2
I,-0.9087338361662851,-0.7480681101759252,-0.8591147083514203,-0.9916646015889943,-0.9191219908605152,-0.9611375962812613,-0.910201108289823,-0.8883544656570391,3885,2
F,1.3654338321343213,1.2739027067358533,1.177169940804924,2.0315595753821167,1.9871579763030167,2.0634422432468953,1.8438277247848993,0.3128919936696148,4057,2
F,-0.5026324668268907,-0.2549044962950038,-0.22277575549006254,-0.37525940386986767,-0.2539919751015999,-0.25239276821272305,-0.556212826403612,0.3128919936696148,265,2
I,-0.3401919190911334,-0.4521699418473726,-0.3500435460623342,-0.57194132551051,-0.3464337739019913,-0.7038225950079703,-0.648249779694027,-0.8883544656570391,1458,2
F,-0.5026324668268907,-0.5014863032354648,-0.22277575549006254,-0.7422638143539529,-0.7410024273182971,-0.6767368054002555,-0.7686057955353387,0.9135152233329418,531,2
M,0.3907905457197757,0.4355245631382864,0.15902761622675166,0.25533933458621233,0.1991983068222714,0.38863758583652813,0.3252179954930534,0.012580378837951305,3039,2
M,-0.5432426037608301,-0.6494353873997408,-0.09550796491779091,-0.7341532196471223,-0.8514816502748627,-0.2027354872652458,-0.8394034519125809,-0.28773123599371214,773,2
F,-0.015310823619617865,0.1889427561978254,0.6680987785158382,0.3334038086394572,0.17890620464657567,0.4021804806403856,0.5765496756322636,1.814450067827932,82,2
M,-0.5026324668268907,-0.6001190260116492,-0.7318469177791487,-0.7392223413388914,-0.547100117639427,-0.8302229465106395,-0.8677225144634777,-0.8883544656570391,2053,2
M,0.30957027185189767,0.336891840362102,0.5408309879435665,0.08197537272770818,-0.11645661591077318,0.2441800412620489,0.15176373736881021,0.012580378837951305,87,2
I,-1.883377122580831,-1.882344422102045,-1.8772570329295923,-1.4712035136303543,-1.4151511551552995,-1.4396532126842234,-1.4695025936700365,-1.488977695320366,2714,2
I,0.4314006826537151,0.4355245631382864,0.7953665690881098,0.21782783406712083,0.007550675162922754,0.3073802170133836,0.15176373736881021,0.9135152233329418,2425,2
M,-0.5026324668268907,-0.5014863032354648,-0.7318469177791487,-0.8294527074523821,-0.6372872384202968,-0.8889088239940216,-0.7686057955353387,0.6132036085012782,3275,2
I,-1.1930047947038607,-1.191915362668755,-1.240918080068235,-1.1548903200639604,-1.0701854181684722,-1.092052246051883,-1.2110911478931026,-1.1886660804887026,2820,2
F,1.1623831474646251,0.9780045384073001,0.5408309879435665,0.9477813576818762,1.2386048738217967,1.0116107468139692,0.5765496756322636,0.3128919936696148,1731,2
M,0.7968919150591701,0.731422731466839,0.5408309879435665,0.5118368921897306,0.25105590127127136,0.654981183645724,0.43495436287777894,0.9135152233329418,3394,2
I,-2.1676480811184065,-2.1782425904305978,-2.004524823501864,-1.4833694056906002,-1.4309339012919517,-1.4396532126842234,-1.511981187496382,-1.1886660804887026,3085,2
F,-0.7056831514965879,-0.8467008329521096,-0.4773113366346058,-0.9034618841522114,-0.9213766688800369,-0.8031371569029246,-0.8040046237239598,0.3128919936696148,2241,2
M,1.0811628735967462,1.0273208997953922,1.940776684238553,1.9453845066220414,2.399764053875496,2.0679565415148478,1.2809863565858235,0.3128919936696148,1515,2
M,0.512620956521594,0.4848409245263786,0.03175982565448072,0.29589230812036543,0.4765237032234463,0.0410366192041877,0.39955553468915783,-0.28773123599371214,2130,2
M,-1.3554453424396185,-1.4384971696092155,-1.3681858706405061,-1.2846598353732501,-1.2415409476521249,-1.1913668079468374,-1.2995882183646554,-1.1886660804887026,637,2
M,0.878112188927049,0.731422731466839,0.6680987785158382,0.936629289959984,1.1168522607676221,0.8174959212920132,0.78894264476399,-0.5880428508253757,2611,2
I,1.1217730105306856,1.1752699839596688,1.940776684238553,1.9504536283138105,1.4257431494421016,1.6345839077914104,1.1889494032954084,0.3128919936696148,2537,2
I,-2.736189998193558,-2.6714062043115194,-2.3863281952186783,-1.606042150631413,-1.5571958703851694,-1.570567862454845,-1.6181776720622452,-1.7892893101520295,3994,2
I,-0.6650730145626484,-0.6001190260116492,-0.4773113366346058,-0.683462002729431,-0.7207103251426014,-0.654165314060493,-0.556212826403612,1.2138268381646051,638,2
I,-0.09653109748749675,-0.008322689354542825,-0.22277575549006254,-0.4563653509381739,-0.22468116084781714,-0.586450840041206,-0.6376301312374406,-0.5880428508253757,3487,2
F,0.9187223258609883,0.8300554542430234,0.9226343596603808,0.8504542211999088,1.0108823938501001,1.1966969758000208,0.4703531910664001,0.012580378837951305,1701,2
F,0.5532310934555335,0.6821063700787469,0.41356319737129493,0.298933781135427,0.06617230367048822,0.49246644599943484,0.2933590501232948,0.3128919936696148,3283,2
F,1.3654338321343213,1.1752699839596688,1.3044377313771955,1.3543249173617604,1.2904624682707966,1.896413207332654,1.2845262394046855,0.6132036085012782,3515,2
I,0.1471297241161399,-0.008322689354542825,0.28629540679902327,-0.13295538700330325,-0.22242648282829539,0.2441800412620489,-0.34381985727188535,0.012580378837951305,3363,2
M,-1.396055479373558,-1.4878135309973075,-1.4954536612127778,-1.2826321866965424,-1.2460503036911683,-1.2816527733058867,-1.2429500932628614,-0.28773123599371214,714,2
F,1.243603421332504,1.1752699839596688,0.7953665690881098,1.7983799775607365,2.165277539845235,1.5488122407003133,1.6739133494795178,-0.28773123599371214,2806,2
M,0.878112188927049,1.0766372611834845,0.6680987785158382,1.0704541026226893,0.593766960238577,1.5217264510925985,1.4969192085364125,3.015696527154586,417,2
M,0.512620956521594,0.4848409245263786,2.1953122653830963,0.46824244564051587,0.11352054208044494,0.36606609449676575,0.8951391293298534,1.5141384529962687,507,2
M,0.8375020519931096,0.4848409245263786,0.7953665690881098,0.5229889599116228,0.6275871305314031,0.4879521477314824,0.5411508474436424,-0.28773123599371214,1380,2
I,-2.8986305459293153,-2.819355288475796,-2.259060404646407,-1.6283462860751974,-1.5729786165218218,-1.5886250555266548,-1.5898586095113483,-2.089600924983693,3472,2
I,-0.015310823619617865,-0.2549044962950038,-0.09550796491779091,-0.5770104472022792,-0.5719015758541661,-0.4284504006628694,-0.5774521233167846,-0.5880428508253757,1110,2
M,-0.8681236992323457,-0.8960171943402018,-0.6045791272068771,-0.8811577487084271,-0.6981635449473839,-1.0423949651044058,-0.9597594677538926,-0.28773123599371214,1443,2
F,0.35018040878583623,0.4848409245263786,0.9226343596603808,0.38308120121879435,-0.06459902146177296,0.23966574299409643,0.78894264476399,2.7153849123229223,293,2
I,0.10651958718220046,0.09031003342164103,0.28629540679902327,-0.501987446164096,0.014314709221488,-0.41039320759105946,-0.09602805995153756,-0.5880428508253757,1302,2
I,-0.7462932884305273,-0.6494353873997408,-0.4773113366346058,-0.9460425063630721,-0.9258860249190805,-1.0469092633723582,-0.9491398192973063,-0.28773123599371214,472,2
M,0.6750615042573518,0.8300554542430234,1.0499021502326524,0.6953390974317732,0.4539769230282288,0.9890392554742068,0.9623969028882335,-0.28773123599371214,2924,2
I,-0.2589716452232545,-0.304220857683096,-0.6045791272068771,-0.5415265953598951,-0.580920287932253,-0.4239361023949169,-0.43939669338116244,-0.5880428508253757,4123,2
M,0.35018040878583623,0.1889427561978254,-0.09550796491779091,-0.02549000713779754,-0.06910837750081646,-0.11696382017414873,0.11636490918018909,1.5141384529962687,90,2
I,-0.09653109748749675,-0.05763905074263502,-0.3500435460623342,-0.46751741866006585,-0.529062693483253,-0.45553619027058423,-0.24470313834374635,-0.5880428508253757,2888,2
F,0.9593324627949278,0.9780045384073001,0.9226343596603808,1.0025278719529827,1.1822379233337532,1.0973824139050663,0.6579669804660921,-0.28773123599371214,4117,2
F,1.0405527366628067,1.2739027067358533,0.9226343596603808,0.9437260603284608,1.1416537189823617,0.8671532022394904,0.7464640509376446,0.012580378837951305,2694,2
I,0.5938412303894729,0.6327900086906546,-0.09550796491779091,0.2279660774506591,0.3502617341302283,0.032008022668282746,0.342917409587364,0.012580378837951305,3671,2
M,0.1471297241161399,0.09031003342164103,0.15902761622675166,-0.17046688752239475,-0.41858347052668726,-0.11244952190619627,0.0455672528029468,0.6132036085012782,676,2
F,-0.38080205602507283,-0.4028535804592804,-0.6045791272068771,-0.5232777572695265,-0.3396697398434261,-0.5729079452373486,-0.7438266158033039,-0.8883544656570391,1457,2
M,1.6497047906718973,1.5698008750644052,1.940776684238553,2.163356739368114,1.538477050418189,2.6367581232768593,2.417288741440561,1.814450067827932,450,2
