nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
214,148,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`<1.0866604869022303 & `Normal Nucleoli`<0.9380096457458565 & `Uniformity of Cell Size`<0.9328188645772643 & `Single Epithelial Cell Size`<0.7232425641505558 & `Marginal Adhesion`<1.340218505714107,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
215,148,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`<1.0866604869022303 & `Normal Nucleoli`<0.9380096457458565 & `Uniformity of Cell Size`<0.9328188645772643 & `Single Epithelial Cell Size`<0.7232425641505558 & `Marginal Adhesion`>=1.340218505714107,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
216,149,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`<1.0866604869022303 & `Normal Nucleoli`<0.9380096457458565 & `Uniformity of Cell Size`<0.9328188645772643 & `Single Epithelial Cell Size`>=0.7232425641505558 & `Marginal Adhesion`<-0.4539758730646642,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
217,149,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`<1.0866604869022303 & `Normal Nucleoli`<0.9380096457458565 & `Uniformity of Cell Size`<0.9328188645772643 & `Single Epithelial Cell Size`>=0.7232425641505558 & `Marginal Adhesion`>=-0.4539758730646642,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
218,151,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`<1.0866604869022303 & `Normal Nucleoli`<0.9380096457458565 & `Uniformity of Cell Size`>=0.9328188645772643 & `Single Epithelial Cell Size`>=0.22143722951770106 & `Marginal Adhesion`<1.340218505714107,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
219,151,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`<1.0866604869022303 & `Normal Nucleoli`<0.9380096457458565 & `Uniformity of Cell Size`>=0.9328188645772643 & `Single Epithelial Cell Size`>=0.22143722951770106 & `Marginal Adhesion`>=1.340218505714107,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
220,152,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`<1.0866604869022303 & `Normal Nucleoli`>=0.9380096457458565 & `Single Epithelial Cell Size`<0.7232425641505558 & `Marginal Adhesion`<1.4299282246530454 & `Uniformity of Cell Size`<-0.03680666296729035,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size']"
221,152,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`<1.0866604869022303 & `Normal Nucleoli`>=0.9380096457458565 & `Single Epithelial Cell Size`<0.7232425641505558 & `Marginal Adhesion`<1.4299282246530454 & `Uniformity of Cell Size`>=-0.03680666296729035,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size']"
222,153,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`<1.0866604869022303 & `Normal Nucleoli`>=0.9380096457458565 & `Single Epithelial Cell Size`<0.7232425641505558 & `Marginal Adhesion`>=1.4299282246530454 & `Uniformity of Cell Size`<1.2560273737587824,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size']"
223,153,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`<1.0866604869022303 & `Normal Nucleoli`>=0.9380096457458565 & `Single Epithelial Cell Size`<0.7232425641505558 & `Marginal Adhesion`>=1.4299282246530454 & `Uniformity of Cell Size`>=1.2560273737587824,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size']"
224,155,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`<1.0866604869022303 & `Normal Nucleoli`>=0.9380096457458565 & `Single Epithelial Cell Size`>=0.7232425641505558 & `Marginal Adhesion`>=1.0710893488972915 & `Uniformity of Cell Size`<1.1482912040316098,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size']"
225,155,Uniformity of Cell Shape,1.555219454152581,4,9,"{'<': np.int64(272), '>=': np.int64(273)}",False,False,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`<1.0866604869022303 & `Normal Nucleoli`>=0.9380096457458565 & `Single Epithelial Cell Size`>=0.7232425641505558 & `Marginal Adhesion`>=1.0710893488972915 & `Uniformity of Cell Size`>=1.1482912040316098,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
226,156,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`<1.2119534861431212 & `Uniformity of Cell Shape`<0.43109887394265345 & `Normal Nucleoli`<0.7797651814533966 & `Single Epithelial Cell Size`<-0.08736605333328648,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
227,156,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`<1.2119534861431212 & `Uniformity of Cell Shape`<0.43109887394265345 & `Normal Nucleoli`<0.7797651814533966 & `Single Epithelial Cell Size`>=-0.08736605333328648,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
228,157,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`<1.2119534861431212 & `Uniformity of Cell Shape`<0.43109887394265345 & `Normal Nucleoli`>=0.7797651814533966 & `Single Epithelial Cell Size`<1.3022487194961574,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
229,157,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`<1.2119534861431212 & `Uniformity of Cell Shape`<0.43109887394265345 & `Normal Nucleoli`>=0.7797651814533966 & `Single Epithelial Cell Size`>=1.3022487194961574,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
230,158,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`<1.2119534861431212 & `Uniformity of Cell Shape`>=0.43109887394265345 & `Single Epithelial Cell Size`<0.5743552670616868 & `Marginal Adhesion`<0.3534115973857828,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
231,158,Normal Nucleoli,0.47964636986424836,4,9,"{'<': np.int64(274), '>=': np.int64(275)}",False,False,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`<1.2119534861431212 & `Uniformity of Cell Shape`>=0.43109887394265345 & `Single Epithelial Cell Size`<0.5743552670616868 & `Marginal Adhesion`>=0.3534115973857828,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Normal Nucleoli']"
232,159,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`<1.2119534861431212 & `Uniformity of Cell Shape`>=0.43109887394265345 & `Single Epithelial Cell Size`>=0.5743552670616868 & `Marginal Adhesion`<0.8019601920804756,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
233,159,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`<1.2119534861431212 & `Uniformity of Cell Shape`>=0.43109887394265345 & `Single Epithelial Cell Size`>=0.5743552670616868 & `Marginal Adhesion`>=0.8019601920804756,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
234,160,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`>=1.2119534861431212 & `Uniformity of Cell Shape`<1.7918764184073028 & `Single Epithelial Cell Size`<1.533851181634398 & `Normal Nucleoli`<0.37051225655910364,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Normal Nucleoli']"
235,160,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`>=1.2119534861431212 & `Uniformity of Cell Shape`<1.7918764184073028 & `Single Epithelial Cell Size`<1.533851181634398 & `Normal Nucleoli`>=0.37051225655910364,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Normal Nucleoli']"
236,161,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`>=1.2119534861431212 & `Uniformity of Cell Shape`<1.7918764184073028 & `Single Epithelial Cell Size`>=1.533851181634398 & `Marginal Adhesion`<0.6225407542025985,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
237,161,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`>=1.2119534861431212 & `Uniformity of Cell Shape`<1.7918764184073028 & `Single Epithelial Cell Size`>=1.533851181634398 & `Marginal Adhesion`>=0.6225407542025985,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
238,162,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`>=1.2119534861431212 & `Uniformity of Cell Shape`>=1.7918764184073028 & `Marginal Adhesion`<1.468375247055448 & `Single Epithelial Cell Size`<1.533851181634398,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
239,162,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`>=1.2119534861431212 & `Uniformity of Cell Shape`>=1.7918764184073028 & `Marginal Adhesion`<1.468375247055448 & `Single Epithelial Cell Size`>=1.533851181634398,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
240,163,Single Epithelial Cell Size,0.6074413330814356,4,9,"{'<': np.int64(276), '>=': np.int64(277)}",False,False,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`>=1.2119534861431212 & `Uniformity of Cell Shape`>=1.7918764184073028 & `Marginal Adhesion`>=1.468375247055448 & `Normal Nucleoli`<1.5491606802546671,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
241,163,Single Epithelial Cell Size,1.9198552851981325,4,9,"{'<': np.int64(278), '>=': np.int64(279)}",False,False,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`>=1.2119534861431212 & `Uniformity of Cell Shape`>=1.7918764184073028 & `Marginal Adhesion`>=1.468375247055448 & `Normal Nucleoli`>=1.5491606802546671,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
242,178,,,4,9,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`>=1.0664197813131768 & `Uniformity of Cell Shape`<1.4212298493907167 & `Single Epithelial Cell Size`>=0.37583887094319485 & `Uniformity of Cell Size`>=0.609610355395746 & `Marginal Adhesion`<1.5196379435919842 & `Normal Nucleoli`<1.3527192763054066,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Normal Nucleoli']"
243,178,,,4,9,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`>=1.0664197813131768 & `Uniformity of Cell Shape`<1.4212298493907167 & `Single Epithelial Cell Size`>=0.37583887094319485 & `Uniformity of Cell Size`>=0.609610355395746 & `Marginal Adhesion`<1.5196379435919842 & `Normal Nucleoli`>=1.3527192763054066,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Normal Nucleoli']"
244,179,,,4,9,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`>=1.0664197813131768 & `Uniformity of Cell Shape`<1.4212298493907167 & `Single Epithelial Cell Size`>=0.37583887094319485 & `Uniformity of Cell Size`>=0.609610355395746 & `Marginal Adhesion`>=1.5196379435919842 & `Clump Thickness`<0.36457430405153135,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Clump Thickness']"
245,179,,,4,9,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`>=1.0664197813131768 & `Uniformity of Cell Shape`<1.4212298493907167 & `Single Epithelial Cell Size`>=0.37583887094319485 & `Uniformity of Cell Size`>=0.609610355395746 & `Marginal Adhesion`>=1.5196379435919842 & `Clump Thickness`>=0.36457430405153135,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Clump Thickness']"
246,183,,,4,9,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`>=1.0664197813131768 & `Uniformity of Cell Shape`>=1.4212298493907167 & `Uniformity of Cell Size`>=1.7849140251467213 & `Single Epithelial Cell Size`<2.054956721445439 & `Normal Nucleoli`>=1.3527192763054066 & `Clump Thickness`<1.4261844536730885,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Normal Nucleoli', 'Clump Thickness']"
247,183,,,4,9,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`>=1.0664197813131768 & `Uniformity of Cell Shape`>=1.4212298493907167 & `Uniformity of Cell Size`>=1.7849140251467213 & `Single Epithelial Cell Size`<2.054956721445439 & `Normal Nucleoli`>=1.3527192763054066 & `Clump Thickness`>=1.4261844536730885,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Normal Nucleoli', 'Clump Thickness']"
248,185,,,4,9,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`>=1.0664197813131768 & `Uniformity of Cell Shape`>=1.4212298493907167 & `Uniformity of Cell Size`>=1.7849140251467213 & `Single Epithelial Cell Size`>=2.054956721445439 & `Marginal Adhesion`>=1.0172635175339282 & `Normal Nucleoli`<1.5709875029156963,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Normal Nucleoli']"
249,185,Clump Thickness,1.2492494287361624,4,9,"{'<': np.int64(280), '>=': np.int64(281)}",False,False,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`>=1.0664197813131768 & `Uniformity of Cell Shape`>=1.4212298493907167 & `Uniformity of Cell Size`>=1.7849140251467213 & `Single Epithelial Cell Size`>=2.054956721445439 & `Marginal Adhesion`>=1.0172635175339282 & `Normal Nucleoli`>=1.5709875029156963,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Normal Nucleoli', 'Clump Thickness']"
250,186,,,2,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`<-0.45697805497992616 & `Single Epithelial Cell Size`>=-0.5677267155459338 & `Marginal Adhesion`<-0.5036025260947152 & `Uniformity of Cell Shape`<-0.6412529953365538 & `Bare Nuclei`<-0.6198267185937315 & `Normal Nucleoli`<-0.5883088817646682 & `Uniformity of Cell Size`<-0.6712529958050851,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Bare Nuclei', 'Normal Nucleoli', 'Uniformity of Cell Size']"
251,186,,,2,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`<-0.45697805497992616 & `Single Epithelial Cell Size`>=-0.5677267155459338 & `Marginal Adhesion`<-0.5036025260947152 & `Uniformity of Cell Shape`<-0.6412529953365538 & `Bare Nuclei`<-0.6198267185937315 & `Normal Nucleoli`<-0.5883088817646682 & `Uniformity of Cell Size`>=-0.6712529958050851,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Bare Nuclei', 'Normal Nucleoli', 'Uniformity of Cell Size']"
252,190,,,2,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`<-0.45697805497992616 & `Single Epithelial Cell Size`>=-0.5677267155459338 & `Marginal Adhesion`<-0.5036025260947152 & `Uniformity of Cell Shape`>=-0.6412529953365538 & `Uniformity of Cell Size`>=-0.5340505232465491 & `Normal Nucleoli`<-0.20244183829290643 & `Bare Nuclei`<-0.5084941062754572,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bare Nuclei']"
253,190,,,2,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`<-0.45697805497992616 & `Single Epithelial Cell Size`>=-0.5677267155459338 & `Marginal Adhesion`<-0.5036025260947152 & `Uniformity of Cell Shape`>=-0.6412529953365538 & `Uniformity of Cell Size`>=-0.5340505232465491 & `Normal Nucleoli`<-0.20244183829290643 & `Bare Nuclei`>=-0.5084941062754572,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bare Nuclei']"
254,192,,,2,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`<-0.45697805497992616 & `Single Epithelial Cell Size`>=-0.5677267155459338 & `Marginal Adhesion`>=-0.5036025260947152 & `Uniformity of Cell Size`<-0.48570737016384347 & `Normal Nucleoli`<-0.5844112348609132 & `Bare Nuclei`<-0.6392904620060172 & `Uniformity of Cell Shape`<-0.6575231616290658,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Shape']"
255,192,,,2,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`<-0.45697805497992616 & `Single Epithelial Cell Size`>=-0.5677267155459338 & `Marginal Adhesion`>=-0.5036025260947152 & `Uniformity of Cell Size`<-0.48570737016384347 & `Normal Nucleoli`<-0.5844112348609132 & `Bare Nuclei`<-0.6392904620060172 & `Uniformity of Cell Shape`>=-0.6575231616290658,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Shape']"
256,196,,,2,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`<-0.45697805497992616 & `Single Epithelial Cell Size`>=-0.5677267155459338 & `Marginal Adhesion`>=-0.5036025260947152 & `Uniformity of Cell Size`>=-0.48570737016384347 & `Normal Nucleoli`>=-0.3388594799243374 & `Bare Nuclei`<-0.5084941062754572 & `Uniformity of Cell Shape`<-0.5599021638739932,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Shape']"
257,196,,,2,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`<-0.45697805497992616 & `Single Epithelial Cell Size`>=-0.5677267155459338 & `Marginal Adhesion`>=-0.5036025260947152 & `Uniformity of Cell Size`>=-0.48570737016384347 & `Normal Nucleoli`>=-0.3388594799243374 & `Bare Nuclei`<-0.5084941062754572 & `Uniformity of Cell Shape`>=-0.5599021638739932,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Shape']"
258,198,,,2,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`<-0.49915150943756015 & `Uniformity of Cell Shape`<-0.524311175109123 & `Marginal Adhesion`<-0.5137823523572901 & `Normal Nucleoli`<-0.523207644291136 & `Single Epithelial Cell Size`<-0.5505709776097676 & `Uniformity of Cell Size`<-0.6720785603240672,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
