nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
221,151,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`>=0.9162755397667403 & `Clump Thickness`>=1.2032471570583874 & `Single Epithelial Cell Size`<0.94950724659285 & `Uniformity of Cell Size`>=1.8608042791459927 & `Normal Nucleoli`>=1.7350206428609518,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Normal Nucleoli']"
222,152,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`>=0.9162755397667403 & `Clump Thickness`>=1.2032471570583874 & `Single Epithelial Cell Size`>=0.94950724659285 & `Uniformity of Cell Size`<1.9248834461116822 & `Normal Nucleoli`<0.7849573743115641,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Normal Nucleoli']"
223,152,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`>=0.9162755397667403 & `Clump Thickness`>=1.2032471570583874 & `Single Epithelial Cell Size`>=0.94950724659285 & `Uniformity of Cell Size`<1.9248834461116822 & `Normal Nucleoli`>=0.7849573743115641,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Normal Nucleoli']"
224,153,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`>=0.9162755397667403 & `Clump Thickness`>=1.2032471570583874 & `Single Epithelial Cell Size`>=0.94950724659285 & `Uniformity of Cell Size`>=1.9248834461116822 & `Normal Nucleoli`<1.5766767647693871,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Normal Nucleoli']"
225,153,Marginal Adhesion,1.0871956000157332,4,9,"{'<': np.int64(268), '>=': np.int64(269)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`>=0.9162755397667403 & `Clump Thickness`>=1.2032471570583874 & `Single Epithelial Cell Size`>=0.94950724659285 & `Uniformity of Cell Size`>=1.9248834461116822 & `Normal Nucleoli`>=1.5766767647693871,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Marginal Adhesion']"
226,159,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`<0.8295956671434147 & `Normal Nucleoli`>=0.6039929422069188 & `Uniformity of Cell Shape`<1.2657474456703088 & `Uniformity of Cell Size`>=0.15202649339428045 & `Single Epithelial Cell Size`<1.8164821817434296,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
227,159,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`<0.8295956671434147 & `Normal Nucleoli`>=0.6039929422069188 & `Uniformity of Cell Shape`<1.2657474456703088 & `Uniformity of Cell Size`>=0.15202649339428045 & `Single Epithelial Cell Size`>=1.8164821817434296,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
228,160,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`<0.8295956671434147 & `Normal Nucleoli`>=0.6039929422069188 & `Uniformity of Cell Shape`>=1.2657474456703088 & `Marginal Adhesion`<1.7775955177658371 & `Uniformity of Cell Size`<0.8996167746606546,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size']"
229,160,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`<0.8295956671434147 & `Normal Nucleoli`>=0.6039929422069188 & `Uniformity of Cell Shape`>=1.2657474456703088 & `Marginal Adhesion`<1.7775955177658371 & `Uniformity of Cell Size`>=0.8996167746606546,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size']"
230,161,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`<0.8295956671434147 & `Normal Nucleoli`>=0.6039929422069188 & `Uniformity of Cell Shape`>=1.2657474456703088 & `Marginal Adhesion`>=1.7775955177658371 & `Uniformity of Cell Size`<1.5404084443175468,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size']"
231,161,Single Epithelial Cell Size,0.5160197790175602,4,9,"{'<': np.int64(270), '>=': np.int64(271)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`<0.8295956671434147 & `Normal Nucleoli`>=0.6039929422069188 & `Uniformity of Cell Shape`>=1.2657474456703088 & `Marginal Adhesion`>=1.7775955177658371 & `Uniformity of Cell Size`>=1.5404084443175468,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
232,162,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`<0.6932846027848689 & `Single Epithelial Cell Size`<0.5160197790175604 & `Marginal Adhesion`<1.6395155342158163 & `Uniformity of Cell Size`<0.2588251050037625,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size']"
233,162,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`<0.6932846027848689 & `Single Epithelial Cell Size`<0.5160197790175604 & `Marginal Adhesion`<1.6395155342158163 & `Uniformity of Cell Size`>=0.2588251050037625,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size']"
234,163,Uniformity of Cell Shape,0.4284710044430094,4,9,"{'<': np.int64(272), '>=': np.int64(273)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`<0.6932846027848689 & `Single Epithelial Cell Size`<0.5160197790175604 & `Marginal Adhesion`>=1.6395155342158163 & `Uniformity of Cell Size`<1.0064153862701366,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
235,163,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`<0.6932846027848689 & `Single Epithelial Cell Size`<0.5160197790175604 & `Marginal Adhesion`>=1.6395155342158163 & `Uniformity of Cell Size`>=1.0064153862701366,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size']"
236,165,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`<0.6932846027848689 & `Single Epithelial Cell Size`>=0.5160197790175604 & `Uniformity of Cell Shape`>=0.5959262926884693 & `Uniformity of Cell Size`<0.4190230224179855,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Uniformity of Cell Size']"
237,165,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`<0.6932846027848689 & `Single Epithelial Cell Size`>=0.5160197790175604 & `Uniformity of Cell Shape`>=0.5959262926884693 & `Uniformity of Cell Size`>=0.4190230224179855,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Uniformity of Cell Size']"
238,166,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`>=0.6932846027848689 & `Uniformity of Cell Shape`<1.0526225333579053 & `Uniformity of Cell Size`<0.5792209398322086 & `Single Epithelial Cell Size`<-0.13421142234537428,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
239,166,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`>=0.6932846027848689 & `Uniformity of Cell Shape`<1.0526225333579053 & `Uniformity of Cell Size`<0.5792209398322086 & `Single Epithelial Cell Size`>=-0.13421142234537428,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
240,167,Marginal Adhesion,0.39679568226562917,4,9,"{'<': np.int64(274), '>=': np.int64(275)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`>=0.6932846027848689 & `Uniformity of Cell Shape`<1.0526225333579053 & `Uniformity of Cell Size`>=0.5792209398322086 & `Single Epithelial Cell Size`<0.94950724659285,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
241,167,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`>=0.6932846027848689 & `Uniformity of Cell Shape`<1.0526225333579053 & `Uniformity of Cell Size`>=0.5792209398322086 & `Single Epithelial Cell Size`>=0.94950724659285,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
242,168,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`>=0.6932846027848689 & `Uniformity of Cell Shape`>=1.0526225333579053 & `Uniformity of Cell Size`<1.7326459452146143 & `Single Epithelial Cell Size`<0.08253231144227055,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
243,168,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`>=0.6932846027848689 & `Uniformity of Cell Shape`>=1.0526225333579053 & `Uniformity of Cell Size`<1.7326459452146143 & `Single Epithelial Cell Size`>=0.08253231144227055,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
244,169,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`>=0.6932846027848689 & `Uniformity of Cell Shape`>=1.0526225333579053 & `Uniformity of Cell Size`>=1.7326459452146143 & `Single Epithelial Cell Size`<1.5997384479557846,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
245,169,Marginal Adhesion,2.1227954766408894,4,9,"{'<': np.int64(276), '>=': np.int64(277)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`>=0.6932846027848689 & `Uniformity of Cell Shape`>=1.0526225333579053 & `Uniformity of Cell Size`>=1.7326459452146143 & `Single Epithelial Cell Size`>=1.5997384479557846,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
246,183,,,4,9,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`<1.0584218506997392 & `Uniformity of Cell Size`>=0.4012232538164052 & `Normal Nucleoli`<1.0488638377975052 & `Single Epithelial Cell Size`>=2.0332259155310743 & `Clump Thickness`<0.5345649896400525,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness']"
247,183,,,4,9,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`<1.0584218506997392 & `Uniformity of Cell Size`>=0.4012232538164052 & `Normal Nucleoli`<1.0488638377975052 & `Single Epithelial Cell Size`>=2.0332259155310743 & `Clump Thickness`>=0.5345649896400525,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness']"
248,185,,,4,9,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`<1.0584218506997392 & `Uniformity of Cell Size`>=0.4012232538164052 & `Normal Nucleoli`>=1.0488638377975052 & `Clump Thickness`>=1.4618042617934766 & `Single Epithelial Cell Size`<0.08253231144227055,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size']"
249,185,,,4,9,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`<1.0584218506997392 & `Uniformity of Cell Size`>=0.4012232538164052 & `Normal Nucleoli`>=1.0488638377975052 & `Clump Thickness`>=1.4618042617934766 & `Single Epithelial Cell Size`>=0.08253231144227055,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size']"
250,186,,,4,9,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`>=1.0584218506997392 & `Normal Nucleoli`<1.6030674111179817 & `Clump Thickness`>=0.8822797166975865 & `Single Epithelial Cell Size`<1.3829947141681398 & `Uniformity of Cell Size`<1.3802105269033236,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
251,186,,,4,9,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`>=1.0584218506997392 & `Normal Nucleoli`<1.6030674111179817 & `Clump Thickness`>=0.8822797166975865 & `Single Epithelial Cell Size`<1.3829947141681398 & `Uniformity of Cell Size`>=1.3802105269033236,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
252,187,,,4,9,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`>=1.0584218506997392 & `Normal Nucleoli`<1.6030674111179817 & `Clump Thickness`>=0.8822797166975865 & `Single Epithelial Cell Size`>=1.3829947141681398 & `Uniformity of Cell Size`<1.860804279145993,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
253,187,,,4,9,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`>=1.0584218506997392 & `Normal Nucleoli`<1.6030674111179817 & `Clump Thickness`>=0.8822797166975865 & `Single Epithelial Cell Size`>=1.3829947141681398 & `Uniformity of Cell Size`>=1.860804279145993,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
254,191,Clump Thickness,1.5777091708126547,4,9,"{'<': np.int64(278), '>=': np.int64(279)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`>=1.0584218506997392 & `Normal Nucleoli`>=1.6030674111179817 & `Marginal Adhesion`>=2.024166916962303 & `Uniformity of Cell Size`>=1.9248834461116817 & `Single Epithelial Cell Size`<1.9248540486372518,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Clump Thickness']"
255,191,,,4,9,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`>=1.0584218506997392 & `Normal Nucleoli`>=1.6030674111179817 & `Marginal Adhesion`>=2.024166916962303 & `Uniformity of Cell Size`>=1.9248834461116817 & `Single Epithelial Cell Size`>=1.9248540486372518,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
256,192,,,2,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`<-0.4714635745994422 & `Bare Nuclei`<-0.5898107767163899 & `Uniformity of Cell Shape`<-0.6767338979770257 & `Single Epithelial Cell Size`<-0.5306938622008222 & `Marginal Adhesion`<-0.5973801992945207 & `Normal Nucleoli`<-0.622041085302053 & `Uniformity of Cell Size`<-0.6927983447105772,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Normal Nucleoli', 'Uniformity of Cell Size']"
257,192,,,2,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`<-0.4714635745994422 & `Bare Nuclei`<-0.5898107767163899 & `Uniformity of Cell Shape`<-0.6767338979770257 & `Single Epithelial Cell Size`<-0.5306938622008222 & `Marginal Adhesion`<-0.5973801992945207 & `Normal Nucleoli`<-0.622041085302053 & `Uniformity of Cell Size`>=-0.6927983447105772,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Normal Nucleoli', 'Uniformity of Cell Size']"
258,193,,,2,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`<-0.4714635745994422 & `Bare Nuclei`<-0.5898107767163899 & `Uniformity of Cell Shape`<-0.6767338979770257 & `Single Epithelial Cell Size`<-0.5306938622008222 & `Marginal Adhesion`<-0.5973801992945207 & `Normal Nucleoli`>=-0.622041085302053 & `Uniformity of Cell Size`<-0.5955637878720937,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Normal Nucleoli', 'Uniformity of Cell Size']"
259,193,,,2,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`<-0.4714635745994422 & `Bare Nuclei`<-0.5898107767163899 & `Uniformity of Cell Shape`<-0.6767338979770257 & `Single Epithelial Cell Size`<-0.5306938622008222 & `Marginal Adhesion`<-0.5973801992945207 & `Normal Nucleoli`>=-0.622041085302053 & `Uniformity of Cell Size`>=-0.5955637878720937,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Normal Nucleoli', 'Uniformity of Cell Size']"
260,197,,,2,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`<-0.4714635745994422 & `Bare Nuclei`<-0.5898107767163899 & `Uniformity of Cell Shape`<-0.6767338979770257 & `Single Epithelial Cell Size`>=-0.5306938622008222 & `Uniformity of Cell Size`<-0.5192790652938922 & `Marginal Adhesion`>=-0.36264422725948514 & `Normal Nucleoli`<-0.4817936504209529,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Normal Nucleoli']"
261,197,,,2,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`<-0.4714635745994422 & `Bare Nuclei`<-0.5898107767163899 & `Uniformity of Cell Shape`<-0.6767338979770257 & `Single Epithelial Cell Size`>=-0.5306938622008222 & `Uniformity of Cell Size`<-0.5192790652938922 & `Marginal Adhesion`>=-0.36264422725948514 & `Normal Nucleoli`>=-0.4817936504209529,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Normal Nucleoli']"
262,205,,,2,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`<-0.4219966586083352 & `Uniformity of Cell Shape`>=-0.5053050944172668 & `Marginal Adhesion`<-0.5697642025845162 & `Single Epithelial Cell Size`<-0.4402025759279317 & `Uniformity of Cell Size`>=-0.552844343228301 & `Normal Nucleoli`<-0.5134624260392657,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Normal Nucleoli']"
263,205,,,2,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`<-0.4219966586083352 & `Uniformity of Cell Shape`>=-0.5053050944172668 & `Marginal Adhesion`<-0.5697642025845162 & `Single Epithelial Cell Size`<-0.4402025759279317 & `Uniformity of Cell Size`>=-0.552844343228301 & `Normal Nucleoli`>=-0.5134624260392657,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Normal Nucleoli']"
264,215,,,4,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`<0.9162755397667403 & `Normal Nucleoli`<0.34159451565518323 & `Single Epithelial Cell Size`>=-0.6399468011832122 & `Clump Thickness`>=0.5345649896400525 & `Uniformity of Cell Size`>=0.2588251050037625 & `Marginal Adhesion`<-0.46620421492200076,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Uniformity of Cell Size', 'Marginal Adhesion']"
265,215,,,4,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`<0.9162755397667403 & `Normal Nucleoli`<0.34159451565518323 & `Single Epithelial Cell Size`>=-0.6399468011832122 & `Clump Thickness`>=0.5345649896400525 & `Uniformity of Cell Size`>=0.2588251050037625 & `Marginal Adhesion`>=-0.46620421492200076,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Uniformity of Cell Size', 'Marginal Adhesion']"
